497	0.267395	0.284929	0.258619	0.00617558	0.856826
498	0.267395	0.284929	0.258619	0.00617558	0.856826
499	0.267956	0.284929	0.259763	0.00628246	0.859948
500	0.268113	0.284929	0.260068	0.00617067	0.862852
501	0.268113	0.284929	0.260068	0.00617067	0.862852
502	0.268113	0.284929	0.260068	0.00617067	0.862852
503	0.268113	0.284929	0.260068	0.00617067	0.862852
504	0.268356	0.284929	0.260082	0.00608643	0.865061
505	0.268356	0.284929	0.260082	0.00608643	0.865061
506	0.268374	0.284929	0.260469	0.0060625	0.863788
507	0.268445	0.284929	0.260701	0.0059883	0.863644
508	0.268511	0.284929	0.260992	0.00591911	0.865541
509	0.268511	0.284929	0.260992	0.00591911	0.865541
510	0.268511	0.284929	0.260992	0.00591911	0.865541
511	0.268511	0.284929	0.260992	0.00591911	0.865541
512	0.268511	0.284929	0.260992	0.00591911	0.865541
513	0.268511	0.284929	0.260992	0.00591911	0.865541
514	0.268601	0.284929	0.261233	0.00583637	0.866933
515	0.268601	0.284929	0.261233	0.00583637	0.866933
516	0.268684	0.284929	0.261347	0.00575802	0.867941
517	0.268684	0.284929	0.261347	0.00575802	0.867941
518	0.269111	0.284929	0.262968	0.0055159	0.869022
519	0.269111	0.284929	0.262968	0.0055159	0.869022
520	0.269111	0.284929	0.262968	0.0055159	0.869022
521	0.269111	0.284929	0.262968	0.0055159	0.869022
522	0.269111	0.284929	0.262968	0.0055159	0.869022
523	0.269111	0.284929	0.262968	0.0055159	0.869022
524	0.269111	0.284929	0.262968	0.0055159	0.869022
525	0.269111	0.284929	0.262968	0.0055159	0.869022
526	0.269111	0.284929	0.262968	0.0055159	0.869022
527	0.269111	0.284929	0.262968	0.0055159	0.869022
528	0.26927	0.284929	0.263042	0.00544965	0.868829
529	0.26927	0.284929	0.263042	0.00544965	0.868829
530	0.269363	0.284929	0.263986	0.00538047	0.869838
531	0.269544	0.284929	0.263994	0.00534765	0.869261
532	0.269895	0.284929	0.264024	0.00554996	0.867773
533	0.269942	0.284929	0.26417	0.00550926	0.868373
534	0.269942	0.284929	0.26417	0.00550926	0.868373
535	0.269942	0.284929	0.26417	0.00550926	0.868373
536	0.269942	0.284929	0.26417	0.00550926	0.868373
537	0.269989	0.284929	0.264464	0.00546874	0.869381
538	0.269989	0.284929	0.264464	0.00546874	0.869381
539	0.269989	0.284929	0.264464	0.00546874	0.869381
540	0.269989	0.284929	0.264464	0.00546874	0.869381
541	0.269989	0.284929	0.264464	0.00546874	0.869381
542	0.271009	0.315436	0.264483	0.00838897	0.869982
543	0.271009	0.315436	0.264483	0.00838897	0.869982
544	0.271009	0.315436	0.264483	0.00838897	0.869982
545	0.271009	0.315436	0.264483	0.00838897	0.869982
546	0.271106	0.315436	0.264548	0.00833979	0.871686
547	0.271106	0.315436	0.264548	0.00833979	0.871686
548	0.271106	0.315436	0.264548	0.00833979	0.871686
549	0.271483	0.315436	0.264598	0.00846217	0.870966
550	0.27149	0.315436	0.264833	0.00845616	0.871422
551	0.271675	0.315436	0.264969	0.00840853	0.870798
552	0.271675	0.315436	0.264969	0.00840853	0.870798
553	0.271675	0.315436	0.264969	0.00840853	0.870798
554	0.271675	0.315436	0.264969	0.00840853	0.870798
555	0.271675	0.315436	0.264969	0.00840853	0.870798
556	0.272138	0.315436	0.265054	0.00866573	0.87039
557	0.272138	0.315436	0.265054	0.00866573	0.87039
558	0.272138	0.315436	0.265054	0.00866573	0.87039
559	0.272138	0.315436	0.265054	0.00866573	0.87039
560	0.272138	0.315436	0.265054	0.00866573	0.87039
561	0.272138	0.315436	0.265054	0.00866573	0.87039
562	0.272138	0.315436	0.265054	0.00866573	0.87039
563	0.272138	0.315436	0.265054	0.00866573	0.87039
564	0.272138	0.315436	0.265054	0.00866573	0.87039
565	0.272138	0.315436	0.265054	0.00866573	0.87039
566	0.272138	0.315436	0.265054	0.00866573	0.87039
567	0.272138	0.315436	0.265054	0.00866573	0.87039
568	0.272138	0.315436	0.265054	0.00866573	0.87039
569	0.272138	0.315436	0.265054	0.00866573	0.87039
570	0.272138	0.315436	0.265054	0.00866573	0.87039
571	0.272329	0.315436	0.265151	0.00861129	0.868925
572	0.272329	0.315436	0.265151	0.00861129	0.868925
573	0.272571	0.315436	0.265308	0.00857573	0.868205
574	0.272999	0.315436	0.265418	0.00873787	0.869046
575	0.272999	0.315436	0.265418	0.00873787	0.869046
576	0.272999	0.315436	0.265418	0.00873787	0.869046
577	0.272999	0.315436	0.265418	0.00873787	0.869046
578	0.272999	0.315436	0.265418	0.00873787	0.869046
579	0.272999	0.315436	0.265418	0.00873787	0.869046
580	0.273296	0.315436	0.265465	0.00872757	0.87039
581	0.273296	0.315436	0.265465	0.00872757	0.87039
582	0.273296	0.315436	0.265465	0.00872757	0.87039
583	0.273421	0.315436	0.265483	0.00865768	0.87123
584	0.27366	0.315436	0.265996	0.00859869	0.867773
585	0.27366	0.315436	0.265996	0.00859869	0.867773
586	0.273714	0.315436	0.266064	0.00855803	0.869573
587	0.273714	0.315436	0.266064	0.00855803	0.869573
588	0.273714	0.315436	0.266064	0.00855803	0.869573
589	0.273714	0.315436	0.266064	0.00855803	0.869573
590	0.273714	0.315436	0.266064	0.00855803	0.869573
591	0.273714	0.315436	0.266064	0.00855803	0.869573
592	0.273725	0.315436	0.266119	0.00854788	0.869885
593	0.273725	0.315436	0.266119	0.00854788	0.869885
594	0.273725	0.315436	0.266119	0.00854788	0.869885
595	0.274147	0.315436	0.266283	0.00868387	0.871518
596	0.274388	0.315436	0.266315	0.00862818	0.871926
597	0.274388	0.315436	0.266315	0.00862818	0.871926
598	0.274388	0.315436	0.266315	0.00862818	0.871926
599	0.274388	0.315436	0.266315	0.00862818	0.871926
600	0.274388	0.315436	0.266315	0.00862818	0.871926
601	0.274716	0.315436	0.266356	0.00851225	0.867485
602	0.275483	0.315436	0.266531	0.00942225	0.868661
603	0.275483	0.315436	0.266531	0.00942225	0.868661
604	0.275483	0.315436	0.266531	0.00942225	0.868661
605	0.276008	0.315436	0.266641	0.00964247	0.868061
606	0.276008	0.315436	0.266641	0.00964247	0.868061
607	0.276008	0.315436	0.266641	0.00964247	0.868061
608	0.276008	0.315436	0.266641	0.00964247	0.868061
609	0.276008	0.315436	0.266641	0.00964247	0.868061
610	0.276008	0.315436	0.266641	0.00964247	0.868061
611	0.27607	0.315436	0.267463	0.00959123	0.871326
612	0.27607	0.315436	0.267463	0.00959123	0.871326
613	0.27607	0.315436	0.267463	0.00959123	0.871326
614	0.27607	0.315436	0.267463	0.00959123	0.871326
615	0.27607	0.315436	0.267463	0.00959123	0.871326
616	0.27607	0.315436	0.267463	0.00959123	0.871326
617	0.27607	0.315436	0.267463	0.00959123	0.871326
618	0.27607	0.315436	0.267463	0.00959123	0.871326
619	0.276394	0.315436	0.267484	0.00956822	0.869885
620	0.276621	0.315436	0.267542	0.00948682	0.868925
621	0.276621	0.315436	0.267542	0.00948682	0.868925
622	0.276694	0.315436	0.267567	0.0094294	0.870774
623	0.277339	0.315436	0.267686	0.00938514	0.869693
624	0.277339	0.315436	0.267686	0.00938514	0.869693
625	0.277339	0.315436	0.267686	0.00938514	0.869693
626	0.277339	0.315436	0.267686	0.00938514	0.869693
627	0.277339	0.315436	0.267686	0.00938514	0.869693
628	0.277339	0.315436	0.267686	0.00938514	0.869693
629	0.278088	0.315436	0.268363	0.00959693	0.869861
630	0.279247	0.315436	0.268831	0.00957278	0.870246
631	0.279681	0.315436	0.269175	0.00958288	0.870486
632	0.279681	0.315436	0.269175	0.00958288	0.870486
633	0.279681	0.315436	0.269175	0.00958288	0.870486
634	0.281315	0.326129	0.269712	0.0115304	0.86967
635	0.2817	0.326129	0.270146	0.0114003	0.867293
636	0.2817	0.326129	0.270146	0.0114003	0.867293
637	0.282272	0.326129	0.270543	0.0115263	0.867438
638	0.282272	0.326129	0.270543	0.0115263	0.867438
639	0.282609	0.326129	0.270957	0.0114223	0.863308
640	0.282609	0.326129	0.270957	0.0114223	0.863308
641	0.282609	0.326129	0.270957	0.0114223	0.863308
642	0.28296	0.326129	0.271192	0.0113262	0.864532
643	0.28296	0.326129	0.271192	0.0113262	0.864532
644	0.283164	0.326129	0.271588	0.0112011	0.863812
645	0.283164	0.326129	0.271588	0.0112011	0.863812
646	0.283503	0.326129	0.271612	0.0110998	0.864556
647	0.283503	0.326129	0.271612	0.0110998	0.864556
648	0.283503	0.326129	0.271612	0.0110998	0.864556
649	0.283503	0.326129	0.271612	0.0110998	0.864556
650	0.283738	0.326129	0.271692	0.0109665	0.864004
651	0.283738	0.326129	0.271692	0.0109665	0.864004
652	0.284016	0.326129	0.272246	0.0108302	0.861988
653	0.284016	0.326129	0.272246	0.0108302	0.861988
654	0.284016	0.326129	0.272246	0.0108302	0.861988
655	0.284016	0.326129	0.272246	0.0108302	0.861988
656	0.284016	0.326129	0.272246	0.0108302	0.861988
657	0.284016	0.326129	0.272246	0.0108302	0.861988
658	0.284016	0.326129	0.272246	0.0108302	0.861988
659	0.284016	0.326129	0.272246	0.0108302	0.861988
660	0.284016	0.326129	0.272246	0.0108302	0.861988
661	0.284079	0.326129	0.272405	0.0107692	0.862348
662	0.284079	0.326129	0.272405	0.0107692	0.862348
663	0.284129	0.326129	0.272466	0.0107191	0.860379
664	0.284129	0.326129	0.272466	0.0107191	0.860379
665	0.284129	0.326129	0.272466	0.0107191	0.860379
666	0.284129	0.326129	0.272466	0.0107191	0.860379
667	0.284129	0.326129	0.272466	0.0107191	0.860379
668	0.284225	0.326129	0.272768	0.0106339	0.861436
669	0.284225	0.326129	0.272768	0.0106339	0.861436
670	0.284225	0.326129	0.272768	0.0106339	0.861436
671	0.284225	0.326129	0.272768	0.0106339	0.861436
672	0.28434	0.326129	0.273009	0.0105379	0.859923
673	0.28434	0.326129	0.273009	0.0105379	0.859923
674	0.284559	0.326129	0.273069	0.0104107	0.859443
675	0.284559	0.326129	0.273069	0.0104107	0.859443
676	0.284559	0.326129	0.273069	0.0104107	0.859443
677	0.284559	0.326129	0.273069	0.0104107	0.859443
678	0.284559	0.326129	0.273069	0.0104107	0.859443
679	0.284559	0.326129	0.273069	0.0104107	0.859443
680	0.284559	0.326129	0.273069	0.0104107	0.859443
681	0.284559	0.326129	0.273069	0.0104107	0.859443
682	0.28484	0.326129	0.274309	0.0102	0.864726
683	0.28484	0.326129	0.274309	0.0102	0.864726
684	0.28506	0.326129	0.274571	0.0100862	0.865254
685	0.28506	0.326129	0.274571	0.0100862	0.865254
686	0.28506	0.326129	0.274571	0.0100862	0.865254
687	0.28506	0.326129	0.274571	0.0100862	0.865254
688	0.285585	0.326129	0.274928	0.010212	0.868182
689	0.285585	0.326129	0.274928	0.010212	0.868182
690	0.285585	0.326129	0.274928	0.010212	0.868182
691	0.285585	0.326129	0.274928	0.010212	0.868182
692	0.285585	0.326129	0.274928	0.010212	0.868182
693	0.285585	0.326129	0.274928	0.010212	0.868182
694	0.285585	0.326129	0.274928	0.010212	0.868182
695	0.285691	0.326129	0.275101	0.0101265	0.868518
696	0.285691	0.326129	0.275101	0.0101265	0.868518
697	0.285691	0.326129	0.275101	0.0101265	0.868518
698	0.285691	0.326129	0.275101	0.0101265	0.868518
699	0.28594	0.326129	0.275404	0.0100132	0.86811
700	0.28594	0.326129	0.275404	0.0100132	0.86811
701	0.286595	0.326129	0.275758	0.0100886	0.86751
702	0.286595	0.326129	0.275758	0.0100886	0.86751
703	0.286595	0.326129	0.275758	0.0100886	0.86751
704	0.286595	0.326129	0.275758	0.0100886	0.86751
705	0.286595	0.326129	0.275758	0.0100886	0.86751
706	0.286595	0.326129	0.275758	0.0100886	0.86751
707	0.286902	0.326129	0.277251	0.00986774	0.866117
708	0.28698	0.326129	0.277281	0.00980511	0.86374
709	0.28698	0.326129	0.277281	0.00980511	0.86374
710	0.28698	0.326129	0.277281	0.00980511	0.86374
711	0.287007	0.326129	0.277419	0.00977907	0.867029
712	0.287007	0.326129	0.277419	0.00977907	0.867029
713	0.287007	0.326129	0.277419	0.00977907	0.867029
714	0.287007	0.326129	0.277419	0.00977907	0.867029
715	0.28705	0.326129	0.27833	0.009741	0.869286
716	0.28705	0.326129	0.27833	0.009741	0.869286
717	0.28705	0.326129	0.27833	0.009741	0.869286
718	0.28705	0.326129	0.27833	0.009741	0.869286
719	0.28705	0.326129	0.27833	0.009741	0.869286
720	0.28705	0.326129	0.27833	0.009741	0.869286
721	0.28705	0.326129	0.27833	0.009741	0.869286
722	0.28705	0.326129	0.27833	0.009741	0.869286
723	0.28705	0.326129	0.27833	0.009741	0.869286
724	0.28705	0.326129	0.27833	0.009741	0.869286
725	0.28705	0.326129	0.27833	0.009741	0.869286
726	0.287097	0.326129	0.278537	0.00970402	0.869646
727	0.287097	0.326129	0.278537	0.00970402	0.869646
728	0.287097	0.326129	0.278537	0.00970402	0.869646
729	0.287097	0.326129	0.278537	0.00970402	0.869646
730	0.287097	0.326129	0.278537	0.00970402	0.869646
731	0.287097	0.326129	0.278537	0.00970402	0.869646
732	0.287229	0.326129	0.278568	0.0096298	0.870246
733	0.287229	0.326129	0.278568	0.0096298	0.870246
734	0.287229	0.326129	0.278568	0.0096298	0.870246
735	0.287229	0.326129	0.278568	0.0096298	0.870246
736	0.287229	0.326129	0.278568	0.0096298	0.870246
737	0.287229	0.326129	0.278568	0.0096298	0.870246
738	0.287229	0.326129	0.278568	0.0096298	0.870246
739	0.287664	0.326129	0.278666	0.0097214	0.870918
740	0.287678	0.326129	0.278779	0.00970822	0.86919
741	0.287678	0.326129	0.278779	0.00970822	0.86919
742	0.287891	0.326129	0.278834	0.00962545	0.87027
743	0.287937	0.326129	0.278898	0.00958711	0.87063
744	0.287937	0.326129	0.278898	0.00958711	0.87063
745	0.287937	0.326129	0.278898	0.00958711	0.87063
746	0.287937	0.326129	0.278898	0.00958711	0.87063
747	0.287937	0.326129	0.278898	0.00958711	0.87063
748	0.287937	0.326129	0.278898	0.00958711	0.87063
749	0.287937	0.326129	0.278898	0.00958711	0.87063
750	0.287937	0.326129	0.278898	0.00958711	0.87063
751	0.287937	0.326129	0.278898	0.00958711	0.87063
752	0.287937	0.326129	0.278898	0.00958711	0.87063
753	0.287937	0.326129	0.278898	0.00958711	0.87063
754	0.287937	0.326129	0.278898	0.00958711	0.87063
755	0.287955	0.326129	0.279211	0.00957037	0.873487
756	0.287955	0.326129	0.279211	0.00957037	0.873487
757	0.287955	0.326129	0.279211	0.00957037	0.873487
758	0.288411	0.326129	0.279551	0.00949652	0.872454
759	0.288411	0.326129	0.279551	0.00949652	0.872454
760	0.288613	0.326129	0.279607	0.00941117	0.869525
761	0.289265	0.326129	0.279813	0.00989152	0.870198
762	0.289265	0.326129	0.279813	0.00989152	0.870198
763	0.289407	0.326129	0.280083	0.00980359	0.86919
764	0.289407	0.326129	0.280083	0.00980359	0.86919
765	0.289407	0.326129	0.280083	0.00980359	0.86919
766	0.289407	0.326129	0.280083	0.00980359	0.86919
767	0.289407	0.326129	0.280083	0.00980359	0.86919
768	0.289407	0.326129	0.280083	0.00980359	0.86919
769	0.289407	0.326129	0.280083	0.00980359	0.86919
770	0.289461	0.326129	0.280202	0.00975825	0.867029
771	0.28952	0.326129	0.280285	0.00970984	0.869069
772	0.28952	0.326129	0.280285	0.00970984	0.869069
773	0.28952	0.326129	0.280285	0.00970984	0.869069
774	0.289647	0.326129	0.280653	0.00962791	0.867605
775	0.289647	0.326129	0.280653	0.00962791	0.867605
776	0.289647	0.326129	0.280653	0.00962791	0.867605
777	0.289649	0.326129	0.280684	0.00962593	0.866381
778	0.289649	0.326129	0.280684	0.00962593	0.866381
779	0.289649	0.326129	0.280684	0.00962593	0.866381
780	0.289649	0.326129	0.280684	0.00962593	0.866381
781	0.290408	0.326129	0.280757	0.0103717	0.868829
782	0.290408	0.326129	0.280757	0.0103717	0.868829
783	0.290408	0.326129	0.280757	0.0103717	0.868829
784	0.290504	0.326129	0.281106	0.0102978	0.872502
785	0.290504	0.326129	0.281106	0.0102978	0.872502
786	0.290854	0.326129	0.281151	0.0102699	0.873726
787	0.290854	0.326129	0.281151	0.0102699	0.873726
788	0.290854	0.326129	0.281151	0.0102699	0.873726
789	0.290854	0.326129	0.281151	0.0102699	0.873726
790	0.290854	0.326129	0.281151	0.0102699	0.873726
791	0.290854	0.326129	0.281151	0.0102699	0.873726
792	0.290854	0.326129	0.281151	0.0102699	0.873726
793	0.291155	0.326129	0.281377	0.0101998	0.874639
794	0.291155	0.326129	0.281377	0.0101998	0.874639
795	0.291155	0.326129	0.281377	0.0101998	0.874639
796	0.291155	0.326129	0.281377	0.0101998	0.874639
797	0.291155	0.326129	0.281377	0.0101998	0.874639
798	0.291155	0.326129	0.281377	0.0101998	0.874639
799	0.291155	0.326129	0.281377	0.0101998	0.874639
800	0.291155	0.326129	0.281377	0.0101998	0.874639
801	0.291155	0.326129	0.281377	0.0101998	0.874639
802	0.291209	0.326129	0.281477	0.0101541	0.876295
803	0.291209	0.326129	0.281477	0.0101541	0.876295
804	0.291209	0.326129	0.281477	0.0101541	0.876295
805	0.291209	0.326129	0.281477	0.0101541	0.876295
806	0.291209	0.326129	0.281477	0.0101541	0.876295
807	0.291209	0.326129	0.281477	0.0101541	0.876295
808	0.291557	0.326129	0.281586	0.0101119	0.876848
809	0.291732	0.326129	0.281616	0.0100111	0.876991
810	0.291732	0.326129	0.281616	0.0100111	0.876991
811	0.291732	0.326129	0.281616	0.0100111	0.876991
812	0.291732	0.326129	0.281616	0.0100111	0.876991
813	0.291732	0.326129	0.281616	0.0100111	0.876991
814	0.291732	0.326129	0.281616	0.0100111	0.876991
815	0.291732	0.326129	0.281616	0.0100111	0.876991
816	0.291732	0.326129	0.281616	0.0100111	0.876991
817	0.291732	0.326129	0.281616	0.0100111	0.876991
818	0.291732	0.326129	0.281616	0.0100111	0.876991
819	0.291732	0.326129	0.281616	0.0100111	0.876991
820	0.291732	0.326129	0.281616	0.0100111	0.876991
821	0.292175	0.326129	0.281871	0.0100448	0.876319
822	0.292175	0.326129	0.281871	0.0100448	0.876319
823	0.2922	0.326129	0.282802	0.0100206	0.876896
824	0.2922	0.326129	0.282802	0.0100206	0.876896
825	0.2922	0.326129	0.282802	0.0100206	0.876896
826	0.2922	0.326129	0.282802	0.0100206	0.876896
827	0.2922	0.326129	0.282802	0.0100206	0.876896
828	0.2922	0.326129	0.282802	0.0100206	0.876896
829	0.2922	0.326129	0.282802	0.0100206	0.876896
830	0.292422	0.326129	0.283095	0.00993087	0.877208
831	0.292422	0.326129	0.283095	0.00993087	0.877208
832	0.292422	0.326129	0.283095	0.00993087	0.877208
833	0.292422	0.326129	0.283095	0.00993087	0.877208
834	0.292422	0.326129	0.283095	0.00993087	0.877208
835	0.292422	0.326129	0.283095	0.00993087	0.877208
836	0.292422	0.326129	0.283095	0.00993087	0.877208
837	0.292422	0.326129	0.283095	0.00993087	0.877208
838	0.292422	0.326129	0.283095	0.00993087	0.877208
839	0.292422	0.326129	0.283095	0.00993087	0.877208
840	0.292422	0.326129	0.283095	0.00993087	0.877208
841	0.292597	0.326129	0.283159	0.00983983	0.876343
842	0.292597	0.326129	0.283159	0.00983983	0.876343
843	0.292597	0.326129	0.283159	0.00983983	0.876343
844	0.292597	0.326129	0.283159	0.00983983	0.876343
845	0.292597	0.326129	0.283159	0.00983983	0.876343
846	0.292597	0.326129	0.283159	0.00983983	0.876343
847	0.292745	0.326129	0.283359	0.00975037	0.876511
848	0.292745	0.326129	0.283359	0.00975037	0.876511
849	0.292745	0.326129	0.283359	0.00975037	0.876511
850	0.293139	0.326129	0.283919	0.00956019	0.878912
851	0.293139	0.326129	0.283919	0.00956019	0.878912
852	0.293139	0.326129	0.283919	0.00956019	0.878912
853	0.293139	0.326129	0.283919	0.00956019	0.878912
854	0.293139	0.326129	0.283919	0.00956019	0.878912
855	0.293139	0.326129	0.283919	0.00956019	0.878912
856	0.29329	0.326129	0.283953	0.00947078	0.880737
857	0.29329	0.326129	0.283953	0.00947078	0.880737
858	0.293428	0.326129	0.28407	0.00938175	0.880689
859	0.293428	0.326129	0.28407	0.00938175	0.880689
860	0.293428	0.326129	0.28407	0.00938175	0.880689
861	0.293428	0.326129	0.28407	0.00938175	0.880689
862	0.293428	0.326129	0.28407	0.00938175	0.880689
863	0.293428	0.326129	0.28407	0.00938175	0.880689
864	0.293428	0.326129	0.28407	0.00938175	0.880689
865	0.293567	0.326129	0.284097	0.00929126	0.883018
866	0.293567	0.326129	0.284097	0.00929126	0.883018
867	0.293567	0.326129	0.284097	0.00929126	0.883018
868	0.293567	0.326129	0.284097	0.00929126	0.883018
869	0.293567	0.326129	0.284097	0.00929126	0.883018
870	0.293657	0.326129	0.284385	0.00921954	0.882946
871	0.293657	0.326129	0.284385	0.00921954	0.882946
872	0.293657	0.326129	0.284385	0.00921954	0.882946
873	0.293657	0.326129	0.284385	0.00921954	0.882946
874	0.293931	0.326129	0.28455	0.00914157	0.883378
875	0.293931	0.326129	0.28455	0.00914157	0.883378
876	0.293931	0.326129	0.28455	0.00914157	0.883378
877	0.294662	0.326129	0.284929	0.00915272	0.885683
878	0.294662	0.326129	0.284929	0.00915272	0.885683
879	0.294662	0.326129	0.284929	0.00915272	0.885683
880	0.294662	0.326129	0.284929	0.00915272	0.885683
881	0.294662	0.326129	0.284929	0.00915272	0.885683
882	0.294662	0.326129	0.284929	0.00915272	0.885683
883	0.294662	0.326129	0.284929	0.00915272	0.885683
884	0.294662	0.326129	0.284929	0.00915272	0.885683
885	0.294662	0.326129	0.284929	0.00915272	0.885683
886	0.294662	0.326129	0.284929	0.00915272	0.885683
887	0.294662	0.326129	0.284929	0.00915272	0.885683
888	0.294662	0.326129	0.284929	0.00915272	0.885683
889	0.294662	0.326129	0.284929	0.00915272	0.885683
890	0.294712	0.326129	0.285141	0.00910491	0.882057
891	0.294712	0.326129	0.285141	0.00910491	0.882057
892	0.294712	0.326129	0.285141	0.00910491	0.882057
893	0.294712	0.326129	0.285141	0.00910491	0.882057
894	0.294712	0.326129	0.285141	0.00910491	0.882057
895	0.294712	0.326129	0.285141	0.00910491	0.882057
896	0.294712	0.326129	0.285141	0.00910491	0.882057
897	0.294712	0.326129	0.285141	0.00910491	0.882057
898	0.294712	0.326129	0.285141	0.00910491	0.882057
899	0.294712	0.326129	0.285141	0.00910491	0.882057
900	0.294712	0.326129	0.285141	0.00910491	0.882057
901	0.294712	0.326129	0.285141	0.00910491	0.882057
902	0.29484	0.326129	0.285296	0.00901231	0.883954
903	0.29488	0.326129	0.285383	0.00897288	0.883498
904	0.29488	0.326129	0.285383	0.00897288	0.883498
905	0.29488	0.326129	0.285383	0.00897288	0.883498
906	0.29488	0.326129	0.285383	0.00897288	0.883498
907	0.29488	0.326129	0.285383	0.00897288	0.883498
908	0.29488	0.326129	0.285383	0.00897288	0.883498
909	0.29488	0.326129	0.285383	0.00897288	0.883498
910	0.29488	0.326129	0.285383	0.00897288	0.883498
911	0.29488	0.326129	0.285383	0.00897288	0.883498
912	0.29488	0.326129	0.285383	0.00897288	0.883498
913	0.295355	0.326129	0.285562	0.00908647	0.884387
914	0.295355	0.326129	0.285562	0.00908647	0.884387
915	0.295774	0.326129	0.28661	0.00910912	0.885755
916	0.295774	0.326129	0.28661	0.00910912	0.885755
917	0.295774	0.326129	0.28661	0.00910912	0.885755
918	0.295774	0.326129	0.28661	0.00910912	0.885755
919	0.295774	0.326129	0.28661	0.00910912	0.885755
920	0.295774	0.326129	0.28661	0.00910912	0.885755
921	0.295774	0.326129	0.28661	0.00910912	0.885755
922	0.295774	0.326129	0.28661	0.00910912	0.885755
923	0.295774	0.326129	0.28661	0.00910912	0.885755
924	0.295807	0.326129	0.286694	0.0090778	0.887075
925	0.295807	0.326129	0.286694	0.0090778	0.887075
926	0.295926	0.326129	0.286921	0.00899462	0.887604
927	0.295926	0.326129	0.286921	0.00899462	0.887604
928	0.295926	0.326129	0.286921	0.00899462	0.887604
929	0.295926	0.326129	0.286921	0.00899462	0.887604
930	0.295926	0.326129	0.286921	0.00899462	0.887604
931	0.295926	0.326129	0.286921	0.00899462	0.887604
932	0.295926	0.326129	0.286921	0.00899462	0.887604
933	0.295926	0.326129	0.286921	0.00899462	0.887604
934	0.295926	0.326129	0.286921	0.00899462	0.887604
935	0.295926	0.326129	0.286921	0.00899462	0.887604
936	0.295926	0.326129	0.286921	0.00899462	0.887604
937	0.295926	0.326129	0.286921	0.00899462	0.887604
938	0.295926	0.326129	0.286921	0.00899462	0.887604
939	0.295926	0.326129	0.286921	0.00899462	0.887604
940	0.295926	0.326129	0.286921	0.00899462	0.887604
941	0.295926	0.326129	0.286921	0.00899462	0.887604
942	0.295926	0.326129	0.286921	0.00899462	0.887604
943	0.295926	0.326129	0.286921	0.00899462	0.887604
944	0.296086	0.326129	0.287135	0.00890185	0.889188
945	0.296086	0.326129	0.287135	0.00890185	0.889188
946	0.296086	0.326129	0.287135	0.00890185	0.889188
947	0.2962	0.326129	0.2872	0.00882113	0.887532
948	0.2962	0.326129	0.2872	0.00882113	0.887532
949	0.2962	0.326129	0.2872	0.00882113	0.887532
950	0.296257	0.326129	0.287328	0.00877067	0.886116
951	0.296257	0.326129	0.287328	0.00877067	0.886116
952	0.296257	0.326129	0.287328	0.00877067	0.886116
953	0.296257	0.326129	0.287328	0.00877067	0.886116
954	0.296257	0.326129	0.287328	0.00877067	0.886116
955	0.296257	0.326129	0.287328	0.00877067	0.886116
956	0.296257	0.326129	0.287328	0.00877067	0.886116
957	0.296286	0.326129	0.2874	0.00874243	0.886452
958	0.296286	0.326129	0.2874	0.00874243	0.886452
959	0.296286	0.326129	0.2874	0.00874243	0.886452
960	0.296286	0.326129	0.2874	0.00874243	0.886452
961	0.296286	0.326129	0.2874	0.00874243	0.886452
962	0.296286	0.326129	0.2874	0.00874243	0.886452
963	0.296286	0.326129	0.2874	0.00874243	0.886452
964	0.296286	0.326129	0.2874	0.00874243	0.886452
965	0.296286	0.326129	0.2874	0.00874243	0.886452
966	0.296286	0.326129	0.2874	0.00874243	0.886452
967	0.296286	0.326129	0.2874	0.00874243	0.886452
968	0.296286	0.326129	0.2874	0.00874243	0.886452
969	0.296286	0.326129	0.2874	0.00874243	0.886452
970	0.296286	0.326129	0.2874	0.00874243	0.886452
971	0.296286	0.326129	0.2874	0.00874243	0.886452
972	0.296286	0.326129	0.2874	0.00874243	0.886452
973	0.296286	0.326129	0.2874	0.00874243	0.886452
974	0.296286	0.326129	0.2874	0.00874243	0.886452
975	0.296489	0.326129	0.287444	0.0086491	0.887436
976	0.296489	0.326129	0.287444	0.0086491	0.887436
977	0.296489	0.326129	0.287444	0.0086491	0.887436
978	0.296489	0.326129	0.287444	0.0086491	0.887436
979	0.296489	0.326129	0.287444	0.0086491	0.887436
980	0.296489	0.326129	0.287444	0.0086491	0.887436
981	0.29669	0.326129	0.287545	0.00855086	0.888372
982	0.29669	0.326129	0.287545	0.00855086	0.888372
983	0.29669	0.326129	0.287545	0.00855086	0.888372
984	0.29669	0.326129	0.287545	0.00855086	0.888372
985	0.29669	0.326129	0.287545	0.00855086	0.888372
986	0.297174	0.326129	0.288134	0.00870704	0.888972
987	0.297174	0.326129	0.288134	0.00870704	0.888972
988	0.297174	0.326129	0.288134	0.00870704	0.888972
989	0.297174	0.326129	0.288134	0.00870704	0.888972
990	0.297174	0.326129	0.288134	0.00870704	0.888972
991	0.297174	0.326129	0.288134	0.00870704	0.888972
992	0.29796	0.326129	0.288512	0.00920897	0.88734
993	0.29796	0.326129	0.288512	0.00920897	0.88734
994	0.299222	0.351595	0.288557	0.011835	0.886859
995	0.299222	0.351595	0.288557	0.011835	0.886859
996	0.299222	0.351595	0.288557	0.011835	0.886859
