500	0.674746	0.706495	0.66175	0.0109908	0.90379
501	0.674746	0.706495	0.66175	0.0109908	0.90379
502	0.674746	0.706495	0.66175	0.0109908	0.90379
503	0.674746	0.706495	0.66175	0.0109908	0.90379
504	0.674917	0.706495	0.662223	0.0108502	0.903608
505	0.674917	0.706495	0.662223	0.0108502	0.903608
506	0.674917	0.706495	0.662223	0.0108502	0.903608
507	0.674917	0.706495	0.662223	0.0108502	0.903608
508	0.674917	0.706495	0.662223	0.0108502	0.903608
509	0.674917	0.706495	0.662223	0.0108502	0.903608
510	0.674917	0.706495	0.662223	0.0108502	0.903608
511	0.674917	0.706495	0.662223	0.0108502	0.903608
512	0.674917	0.706495	0.662223	0.0108502	0.903608
513	0.674917	0.706495	0.662223	0.0108502	0.903608
514	0.675171	0.706495	0.662447	0.0106945	0.902134
515	0.675171	0.706495	0.662447	0.0106945	0.902134
516	0.675171	0.706495	0.662447	0.0106945	0.902134
517	0.675171	0.706495	0.662447	0.0106945	0.902134
518	0.675702	0.706495	0.662913	0.0107083	0.900932
519	0.675702	0.706495	0.662913	0.0107083	0.900932
520	0.675702	0.706495	0.662913	0.0107083	0.900932
521	0.675702	0.706495	0.662913	0.0107083	0.900932
522	0.675702	0.706495	0.662913	0.0107083	0.900932
523	0.675702	0.706495	0.662913	0.0107083	0.900932
524	0.675702	0.706495	0.662913	0.0107083	0.900932
525	0.675702	0.706495	0.662913	0.0107083	0.900932
526	0.675702	0.706495	0.662913	0.0107083	0.900932
527	0.675702	0.706495	0.662913	0.0107083	0.900932
528	0.675702	0.706495	0.662913	0.0107083	0.900932
529	0.675702	0.706495	0.662913	0.0107083	0.900932
530	0.675702	0.706495	0.662913	0.0107083	0.900932
531	0.675702	0.706495	0.662913	0.0107083	0.900932
532	0.675702	0.706495	0.662913	0.0107083	0.900932
533	0.675702	0.706495	0.662913	0.0107083	0.900932
534	0.675702	0.706495	0.662913	0.0107083	0.900932
535	0.675702	0.706495	0.662913	0.0107083	0.900932
536	0.675702	0.706495	0.662913	0.0107083	0.900932
537	0.675702	0.706495	0.662913	0.0107083	0.900932
538	0.67588	0.706495	0.66321	0.0105645	0.90252
539	0.67588	0.706495	0.66321	0.0105645	0.90252
540	0.676272	0.706495	0.663318	0.0104479	0.903722
541	0.676272	0.706495	0.663318	0.0104479	0.903722
542	0.676316	0.706495	0.663758	0.0103958	0.905423
543	0.676316	0.706495	0.663758	0.0103958	0.905423
544	0.676316	0.706495	0.663758	0.0103958	0.905423
545	0.676316	0.706495	0.663758	0.0103958	0.905423
546	0.676316	0.706495	0.663758	0.0103958	0.905423
547	0.676316	0.706495	0.663758	0.0103958	0.905423
548	0.676378	0.706495	0.664473	0.0103289	0.904039
549	0.677048	0.706495	0.664959	0.0106233	0.903676
550	0.677048	0.706495	0.664959	0.0106233	0.903676
551	0.677048	0.706495	0.664959	0.0106233	0.903676
552	0.677048	0.706495	0.664959	0.0106233	0.903676
553	0.677048	0.706495	0.664959	0.0106233	0.903676
554	0.677048	0.706495	0.664959	0.0106233	0.903676
555	0.677088	0.706495	0.665049	0.010581	0.90286
556	0.677088	0.706495	0.665049	0.010581	0.90286
557	0.677263	0.706495	0.665089	0.0104492	0.901908
558	0.677263	0.706495	0.665089	0.0104492	0.901908
559	0.677263	0.706495	0.665089	0.0104492	0.901908
560	0.677602	0.706495	0.665187	0.0103206	0.903087
561	0.677602	0.706495	0.665187	0.0103206	0.903087
562	0.677768	0.706495	0.665212	0.0101828	0.9037
563	0.677768	0.706495	0.665212	0.0101828	0.9037
564	0.677768	0.706495	0.665212	0.0101828	0.9037
565	0.677768	0.706495	0.665212	0.0101828	0.9037
566	0.677768	0.706495	0.665212	0.0101828	0.9037
567	0.677768	0.706495	0.665212	0.0101828	0.9037
568	0.677768	0.706495	0.665212	0.0101828	0.9037
569	0.677768	0.706495	0.665212	0.0101828	0.9037
570	0.677768	0.706495	0.665212	0.0101828	0.9037
571	0.677768	0.706495	0.665212	0.0101828	0.9037
572	0.677768	0.706495	0.665212	0.0101828	0.9037
573	0.677768	0.706495	0.665212	0.0101828	0.9037
574	0.677768	0.706495	0.665212	0.0101828	0.9037
575	0.677768	0.706495	0.665212	0.0101828	0.9037
576	0.677768	0.706495	0.665212	0.0101828	0.9037
577	0.677768	0.706495	0.665212	0.0101828	0.9037
578	0.677768	0.706495	0.665212	0.0101828	0.9037
579	0.677768	0.706495	0.665212	0.0101828	0.9037
580	0.677936	0.706495	0.665384	0.0100396	0.903292
581	0.677936	0.706495	0.665384	0.0100396	0.903292
582	0.678099	0.706495	0.665561	0.00989684	0.902929
583	0.678099	0.706495	0.665561	0.00989684	0.902929
584	0.678099	0.706495	0.665561	0.00989684	0.902929
585	0.678099	0.706495	0.665561	0.00989684	0.902929
586	0.678099	0.706495	0.665561	0.00989684	0.902929
587	0.678099	0.706495	0.665561	0.00989684	0.902929
588	0.678099	0.706495	0.665561	0.00989684	0.902929
589	0.678099	0.706495	0.665561	0.00989684	0.902929
590	0.678099	0.706495	0.665561	0.00989684	0.902929
591	0.678099	0.706495	0.665561	0.00989684	0.902929
592	0.67825	0.706495	0.666832	0.00975835	0.902135
593	0.67825	0.706495	0.666832	0.00975835	0.902135
594	0.67825	0.706495	0.666832	0.00975835	0.902135
595	0.67825	0.706495	0.666832	0.00975835	0.902135
596	0.67825	0.706495	0.666832	0.00975835	0.902135
597	0.678454	0.706495	0.666938	0.00962046	0.900253
598	0.679042	0.706495	0.667391	0.0098	0.900616
599	0.679692	0.706495	0.667474	0.010085	0.901909
600	0.679692	0.706495	0.667474	0.010085	0.901909
601	0.679692	0.706495	0.667474	0.010085	0.901909
602	0.68036	0.706495	0.667678	0.0103609	0.904312
603	0.68036	0.706495	0.667678	0.0103609	0.904312
604	0.68036	0.706495	0.667678	0.0103609	0.904312
605	0.68036	0.706495	0.667678	0.0103609	0.904312
606	0.68036	0.706495	0.667678	0.0103609	0.904312
607	0.68036	0.706495	0.667678	0.0103609	0.904312
608	0.68036	0.706495	0.667678	0.0103609	0.904312
609	0.68036	0.706495	0.667678	0.0103609	0.904312
610	0.68036	0.706495	0.667678	0.0103609	0.904312
611	0.68036	0.706495	0.667678	0.0103609	0.904312
612	0.680795	0.706495	0.66817	0.0102742	0.904562
613	0.680795	0.706495	0.66817	0.0102742	0.904562
614	0.680795	0.706495	0.66817	0.0102742	0.904562
615	0.680795	0.706495	0.66817	0.0102742	0.904562
616	0.680795	0.706495	0.66817	0.0102742	0.904562
617	0.680861	0.706495	0.668725	0.0102025	0.90311
618	0.680861	0.706495	0.668725	0.0102025	0.90311
619	0.680883	0.706495	0.668807	0.0101766	0.904607
620	0.680911	0.706495	0.6692	0.0101445	0.903927
621	0.680911	0.706495	0.6692	0.0101445	0.903927
622	0.680911	0.706495	0.6692	0.0101445	0.903927
623	0.680911	0.706495	0.6692	0.0101445	0.903927
624	0.680911	0.706495	0.6692	0.0101445	0.903927
625	0.680911	0.706495	0.6692	0.0101445	0.903927
626	0.680911	0.706495	0.6692	0.0101445	0.903927
627	0.680911	0.706495	0.6692	0.0101445	0.903927
628	0.680911	0.706495	0.6692	0.0101445	0.903927
629	0.680911	0.706495	0.6692	0.0101445	0.903927
630	0.680911	0.706495	0.6692	0.0101445	0.903927
631	0.680911	0.706495	0.6692	0.0101445	0.903927
632	0.680911	0.706495	0.6692	0.0101445	0.903927
633	0.680911	0.706495	0.6692	0.0101445	0.903927
634	0.681108	0.706495	0.669352	0.0100072	0.902385
635	0.681108	0.706495	0.669352	0.0100072	0.902385
636	0.681108	0.706495	0.669352	0.0100072	0.902385
637	0.681108	0.706495	0.669352	0.0100072	0.902385
638	0.681108	0.706495	0.669352	0.0100072	0.902385
639	0.681108	0.706495	0.669352	0.0100072	0.902385
640	0.681108	0.706495	0.669352	0.0100072	0.902385
641	0.681108	0.706495	0.669352	0.0100072	0.902385
642	0.681108	0.706495	0.669352	0.0100072	0.902385
643	0.681108	0.706495	0.669352	0.0100072	0.902385
644	0.681108	0.706495	0.669352	0.0100072	0.902385
645	0.681108	0.706495	0.669352	0.0100072	0.902385
646	0.681108	0.706495	0.669352	0.0100072	0.902385
647	0.681108	0.706495	0.669352	0.0100072	0.902385
648	0.681108	0.706495	0.669352	0.0100072	0.902385
649	0.681108	0.706495	0.669352	0.0100072	0.902385
650	0.681108	0.706495	0.669352	0.0100072	0.902385
651	0.681108	0.706495	0.669352	0.0100072	0.902385
652	0.681108	0.706495	0.669352	0.0100072	0.902385
653	0.681108	0.706495	0.669352	0.0100072	0.902385
654	0.681108	0.706495	0.669352	0.0100072	0.902385
655	0.681108	0.706495	0.669352	0.0100072	0.902385
656	0.681108	0.706495	0.669352	0.0100072	0.902385
657	0.681108	0.706495	0.669352	0.0100072	0.902385
658	0.681108	0.706495	0.669352	0.0100072	0.902385
659	0.681108	0.706495	0.669352	0.0100072	0.902385
660	0.681108	0.706495	0.669352	0.0100072	0.902385
661	0.681108	0.706495	0.669352	0.0100072	0.902385
662	0.681108	0.706495	0.669352	0.0100072	0.902385
663	0.681108	0.706495	0.669352	0.0100072	0.902385
664	0.68147	0.706495	0.669395	0.00990018	0.900004
665	0.681615	0.706495	0.669838	0.00977216	0.899142
666	0.681615	0.706495	0.669838	0.00977216	0.899142
667	0.681615	0.706495	0.669838	0.00977216	0.899142
668	0.681615	0.706495	0.669838	0.00977216	0.899142
669	0.6817	0.706495	0.670214	0.00968516	0.898121
670	0.6817	0.706495	0.670214	0.00968516	0.898121
671	0.6817	0.706495	0.670214	0.00968516	0.898121
672	0.681792	0.706495	0.670288	0.00959521	0.896443
673	0.681792	0.706495	0.670288	0.00959521	0.896443
674	0.682729	0.71711	0.670999	0.0106738	0.897282
675	0.682729	0.71711	0.670999	0.0106738	0.897282
676	0.682729	0.71711	0.670999	0.0106738	0.897282
677	0.682729	0.71711	0.670999	0.0106738	0.897282
678	0.682729	0.71711	0.670999	0.0106738	0.897282
679	0.683607	0.71711	0.671435	0.0107522	0.899141
680	0.683656	0.71711	0.671503	0.0107015	0.899414
681	0.683656	0.71711	0.671503	0.0107015	0.899414
682	0.683656	0.71711	0.671503	0.0107015	0.899414
683	0.683656	0.71711	0.671503	0.0107015	0.899414
684	0.683656	0.71711	0.671503	0.0107015	0.899414
685	0.683656	0.71711	0.671503	0.0107015	0.899414
686	0.683656	0.71711	0.671503	0.0107015	0.899414
687	0.683656	0.71711	0.671503	0.0107015	0.899414
688	0.683656	0.71711	0.671503	0.0107015	0.899414
689	0.683656	0.71711	0.671503	0.0107015	0.899414
690	0.683656	0.71711	0.671503	0.0107015	0.899414
691	0.683656	0.71711	0.671503	0.0107015	0.899414
692	0.683656	0.71711	0.671503	0.0107015	0.899414
693	0.683656	0.71711	0.671503	0.0107015	0.899414
694	0.683656	0.71711	0.671503	0.0107015	0.899414
695	0.683656	0.71711	0.671503	0.0107015	0.899414
696	0.683656	0.71711	0.671503	0.0107015	0.899414
697	0.683656	0.71711	0.671503	0.0107015	0.899414
698	0.683656	0.71711	0.671503	0.0107015	0.899414
699	0.683656	0.71711	0.671503	0.0107015	0.899414
700	0.683656	0.71711	0.671503	0.0107015	0.899414
701	0.68402	0.71711	0.671673	0.0105891	0.898076
702	0.684028	0.71711	0.671796	0.0105805	0.89853
703	0.684359	0.71711	0.67204	0.0104479	0.896716
704	0.684359	0.71711	0.67204	0.0104479	0.896716
705	0.684359	0.71711	0.67204	0.0104479	0.896716
706	0.684701	0.71711	0.672411	0.0103156	0.8959
707	0.684701	0.71711	0.672411	0.0103156	0.8959
708	0.685017	0.71711	0.673104	0.0101725	0.894607
709	0.685017	0.71711	0.673104	0.0101725	0.894607
710	0.685017	0.71711	0.673104	0.0101725	0.894607
711	0.685148	0.71711	0.673452	0.0100573	0.894176
712	0.685148	0.71711	0.673452	0.0100573	0.894176
713	0.685148	0.71711	0.673452	0.0100573	0.894176
714	0.685148	0.71711	0.673452	0.0100573	0.894176
715	0.685148	0.71711	0.673452	0.0100573	0.894176
716	0.685148	0.71711	0.673452	0.0100573	0.894176
717	0.685453	0.71711	0.673468	0.00992549	0.89277
718	0.685453	0.71711	0.673468	0.00992549	0.89277
719	0.685453	0.71711	0.673468	0.00992549	0.89277
720	0.685453	0.71711	0.673468	0.00992549	0.89277
721	0.685453	0.71711	0.673468	0.00992549	0.89277
722	0.685453	0.71711	0.673468	0.00992549	0.89277
723	0.686177	0.71711	0.67353	0.0103467	0.893178
724	0.686177	0.71711	0.67353	0.0103467	0.893178
725	0.686177	0.71711	0.67353	0.0103467	0.893178
726	0.686177	0.71711	0.67353	0.0103467	0.893178
727	0.686177	0.71711	0.67353	0.0103467	0.893178
728	0.686177	0.71711	0.67353	0.0103467	0.893178
729	0.686177	0.71711	0.67353	0.0103467	0.893178
730	0.686177	0.71711	0.67353	0.0103467	0.893178
731	0.686177	0.71711	0.67353	0.0103467	0.893178
732	0.686177	0.71711	0.67353	0.0103467	0.893178
733	0.686177	0.71711	0.67353	0.0103467	0.893178
734	0.686177	0.71711	0.67353	0.0103467	0.893178
735	0.686177	0.71711	0.67353	0.0103467	0.893178
736	0.686177	0.71711	0.67353	0.0103467	0.893178
737	0.686177	0.71711	0.67353	0.0103467	0.893178
738	0.686177	0.71711	0.67353	0.0103467	0.893178
739	0.686177	0.71711	0.67353	0.0103467	0.893178
740	0.686365	0.71711	0.673621	0.0101964	0.894403
741	0.686398	0.71711	0.673817	0.010157	0.895627
742	0.686398	0.71711	0.673817	0.010157	0.895627
743	0.686398	0.71711	0.673817	0.010157	0.895627
744	0.686398	0.71711	0.673817	0.010157	0.895627
745	0.686398	0.71711	0.673817	0.010157	0.895627
746	0.686398	0.71711	0.673817	0.010157	0.895627
747	0.686398	0.71711	0.673817	0.010157	0.895627
748	0.686398	0.71711	0.673817	0.010157	0.895627
749	0.686398	0.71711	0.673817	0.010157	0.895627
750	0.686398	0.71711	0.673817	0.010157	0.895627
751	0.686428	0.71711	0.673861	0.0101222	0.897872
752	0.686428	0.71711	0.673861	0.0101222	0.897872
753	0.686428	0.71711	0.673861	0.0101222	0.897872
754	0.686428	0.71711	0.673861	0.0101222	0.897872
755	0.686428	0.71711	0.673861	0.0101222	0.897872
756	0.686428	0.71711	0.673861	0.0101222	0.897872
757	0.686428	0.71711	0.673861	0.0101222	0.897872
758	0.686428	0.71711	0.673861	0.0101222	0.897872
759	0.686428	0.71711	0.673861	0.0101222	0.897872
760	0.686428	0.71711	0.673861	0.0101222	0.897872
761	0.68656	0.71711	0.673961	0.00999692	0.898711
762	0.686597	0.71711	0.674125	0.0099529	0.897986
763	0.686597	0.71711	0.674125	0.0099529	0.897986
764	0.686597	0.71711	0.674125	0.0099529	0.897986
765	0.686597	0.71711	0.674125	0.0099529	0.897986
766	0.686597	0.71711	0.674125	0.0099529	0.897986
767	0.686597	0.71711	0.674125	0.0099529	0.897986
768	0.686597	0.71711	0.674125	0.0099529	0.897986
769	0.686597	0.71711	0.674125	0.0099529	0.897986
770	0.686597	0.71711	0.674125	0.0099529	0.897986
771	0.686597	0.71711	0.674125	0.0099529	0.897986
772	0.686597	0.71711	0.674125	0.0099529	0.897986
773	0.686597	0.71711	0.674125	0.0099529	0.897986
774	0.686597	0.71711	0.674125	0.0099529	0.897986
775	0.686824	0.71711	0.67459	0.00979076	0.89828
776	0.686824	0.71711	0.67459	0.00979076	0.89828
777	0.686824	0.71711	0.67459	0.00979076	0.89828
778	0.686982	0.71711	0.674816	0.00965179	0.897849
779	0.686982	0.71711	0.674816	0.00965179	0.897849
780	0.686982	0.71711	0.674816	0.00965179	0.897849
781	0.686982	0.71711	0.674816	0.00965179	0.897849
782	0.686982	0.71711	0.674816	0.00965179	0.897849
783	0.686982	0.71711	0.674816	0.00965179	0.897849
784	0.686982	0.71711	0.674816	0.00965179	0.897849
785	0.687258	0.71711	0.674958	0.00949269	0.896942
786	0.687258	0.71711	0.674958	0.00949269	0.896942
787	0.68729	0.71711	0.675267	0.0094521	0.896783
788	0.68729	0.71711	0.675267	0.0094521	0.896783
789	0.68729	0.71711	0.675267	0.0094521	0.896783
790	0.687403	0.71711	0.675801	0.0093274	0.89184
791	0.687403	0.71711	0.675801	0.0093274	0.89184
792	0.687403	0.71711	0.675801	0.0093274	0.89184
793	0.687403	0.71711	0.675801	0.0093274	0.89184
794	0.687403	0.71711	0.675801	0.0093274	0.89184
795	0.687411	0.71711	0.675871	0.00931719	0.890684
796	0.687411	0.71711	0.675871	0.00931719	0.890684
797	0.687411	0.71711	0.675871	0.00931719	0.890684
798	0.687501	0.71711	0.67621	0.00922516	0.891205
799	0.687501	0.71711	0.67621	0.00922516	0.891205
800	0.687501	0.71711	0.67621	0.00922516	0.891205
801	0.687501	0.71711	0.67621	0.00922516	0.891205
802	0.687501	0.71711	0.67621	0.00922516	0.891205
803	0.687501	0.71711	0.67621	0.00922516	0.891205
804	0.687501	0.71711	0.67621	0.00922516	0.891205
805	0.687501	0.71711	0.67621	0.00922516	0.891205
806	0.687501	0.71711	0.67621	0.00922516	0.891205
807	0.687501	0.71711	0.67621	0.00922516	0.891205
808	0.687501	0.71711	0.67621	0.00922516	0.891205
809	0.687501	0.71711	0.67621	0.00922516	0.891205
810	0.687501	0.71711	0.67621	0.00922516	0.891205
811	0.687501	0.71711	0.67621	0.00922516	0.891205
812	0.687501	0.71711	0.67621	0.00922516	0.891205
813	0.687501	0.71711	0.67621	0.00922516	0.891205
814	0.687501	0.71711	0.67621	0.00922516	0.891205
815	0.687501	0.71711	0.67621	0.00922516	0.891205
816	0.687501	0.71711	0.67621	0.00922516	0.891205
817	0.687501	0.71711	0.67621	0.00922516	0.891205
818	0.687501	0.71711	0.67621	0.00922516	0.891205
819	0.687501	0.71711	0.67621	0.00922516	0.891205
820	0.687881	0.71711	0.676435	0.00914203	0.890479
821	0.687881	0.71711	0.676435	0.00914203	0.890479
822	0.687881	0.71711	0.676435	0.00914203	0.890479
823	0.687881	0.71711	0.676435	0.00914203	0.890479
824	0.687881	0.71711	0.676435	0.00914203	0.890479
825	0.687881	0.71711	0.676435	0.00914203	0.890479
826	0.688508	0.71711	0.676597	0.0094115	0.891024
827	0.688508	0.71711	0.676597	0.0094115	0.891024
828	0.688508	0.71711	0.676597	0.0094115	0.891024
829	0.688508	0.71711	0.676597	0.0094115	0.891024
830	0.688508	0.71711	0.676597	0.0094115	0.891024
831	0.688508	0.71711	0.676597	0.0094115	0.891024
832	0.688728	0.71711	0.676629	0.00925466	0.891363
833	0.688728	0.71711	0.676629	0.00925466	0.891363
834	0.688728	0.71711	0.676629	0.00925466	0.891363
835	0.688728	0.71711	0.676629	0.00925466	0.891363
836	0.688728	0.71711	0.676629	0.00925466	0.891363
837	0.68876	0.71711	0.677021	0.00921487	0.891409
838	0.68876	0.71711	0.677021	0.00921487	0.891409
839	0.68876	0.71711	0.677021	0.00921487	0.891409
840	0.68876	0.71711	0.677021	0.00921487	0.891409
841	0.68876	0.71711	0.677021	0.00921487	0.891409
842	0.68876	0.71711	0.677021	0.00921487	0.891409
843	0.689226	0.71711	0.67822	0.00919878	0.891817
844	0.689226	0.71711	0.67822	0.00919878	0.891817
845	0.689432	0.71711	0.678905	0.00906164	0.892542
846	0.689432	0.71711	0.678905	0.00906164	0.892542
847	0.689432	0.71711	0.678905	0.00906164	0.892542
848	0.689432	0.71711	0.678905	0.00906164	0.892542
849	0.689432	0.71711	0.678905	0.00906164	0.892542
850	0.689432	0.71711	0.678905	0.00906164	0.892542
851	0.689432	0.71711	0.678905	0.00906164	0.892542
852	0.689497	0.71711	0.679026	0.00899568	0.893245
853	0.689497	0.71711	0.679026	0.00899568	0.893245
854	0.689497	0.71711	0.679026	0.00899568	0.893245
855	0.689497	0.71711	0.679026	0.00899568	0.893245
856	0.689497	0.71711	0.679026	0.00899568	0.893245
857	0.689497	0.71711	0.679026	0.00899568	0.893245
858	0.689497	0.71711	0.679026	0.00899568	0.893245
859	0.689497	0.71711	0.679026	0.00899568	0.893245
860	0.689497	0.71711	0.679026	0.00899568	0.893245
861	0.689497	0.71711	0.679026	0.00899568	0.893245
862	0.68977	0.71711	0.679342	0.00887778	0.892724
863	0.68977	0.71711	0.679342	0.00887778	0.892724
864	0.68977	0.71711	0.679342	0.00887778	0.892724
865	0.689887	0.71711	0.679663	0.00877561	0.892656
866	0.689887	0.71711	0.679663	0.00877561	0.892656
867	0.689887	0.71711	0.679663	0.00877561	0.892656
868	0.689887	0.71711	0.679663	0.00877561	0.892656
869	0.689887	0.71711	0.679663	0.00877561	0.892656
870	0.689887	0.71711	0.679663	0.00877561	0.892656
871	0.689887	0.71711	0.679663	0.00877561	0.892656
872	0.689887	0.71711	0.679663	0.00877561	0.892656
873	0.689887	0.71711	0.679663	0.00877561	0.892656
874	0.689887	0.71711	0.679663	0.00877561	0.892656
875	0.689887	0.71711	0.679663	0.00877561	0.892656
876	0.689887	0.71711	0.679663	0.00877561	0.892656
877	0.689887	0.71711	0.679663	0.00877561	0.892656
878	0.689995	0.71711	0.679669	0.00867994	0.890049
879	0.689995	0.71711	0.679669	0.00867994	0.890049
880	0.689995	0.71711	0.679669	0.00867994	0.890049
881	0.689995	0.71711	0.679669	0.00867994	0.890049
882	0.689995	0.71711	0.679669	0.00867994	0.890049
883	0.690042	0.71711	0.679746	0.00862894	0.889822
884	0.690042	0.71711	0.679746	0.00862894	0.889822
885	0.690042	0.71711	0.679746	0.00862894	0.889822
886	0.690042	0.71711	0.679746	0.00862894	0.889822
887	0.690042	0.71711	0.679746	0.00862894	0.889822
888	0.690068	0.71711	0.679772	0.00859873	0.891092
889	0.690068	0.71711	0.679772	0.00859873	0.891092
890	0.690068	0.71711	0.679772	0.00859873	0.891092
891	0.690068	0.71711	0.679772	0.00859873	0.891092
892	0.690345	0.71711	0.679892	0.00848248	0.891749
893	0.690345	0.71711	0.679892	0.00848248	0.891749
894	0.690345	0.71711	0.679892	0.00848248	0.891749
895	0.690401	0.71711	0.680114	0.00842089	0.891001
896	0.690401	0.71711	0.680114	0.00842089	0.891001
897	0.690401	0.71711	0.680114	0.00842089	0.891001
898	0.690401	0.71711	0.680114	0.00842089	0.891001
899	0.690401	0.71711	0.680114	0.00842089	0.891001
900	0.690401	0.71711	0.680114	0.00842089	0.891001
901	0.690401	0.71711	0.680114	0.00842089	0.891001
902	0.690401	0.71711	0.680114	0.00842089	0.891001
903	0.690698	0.71711	0.680343	0.00831154	0.892112
904	0.690698	0.71711	0.680343	0.00831154	0.892112
905	0.690698	0.71711	0.680343	0.00831154	0.892112
906	0.690698	0.71711	0.680343	0.00831154	0.892112
907	0.691853	0.71711	0.681067	0.00882298	0.889527
908	0.691853	0.71711	0.681067	0.00882298	0.889527
909	0.691853	0.71711	0.681067	0.00882298	0.889527
910	0.691853	0.71711	0.681067	0.00882298	0.889527
911	0.691853	0.71711	0.681067	0.00882298	0.889527
912	0.691853	0.71711	0.681067	0.00882298	0.889527
913	0.691853	0.71711	0.681067	0.00882298	0.889527
914	0.692235	0.71711	0.682027	0.00876029	0.89243
915	0.692235	0.71711	0.682027	0.00876029	0.89243
916	0.692235	0.71711	0.682027	0.00876029	0.89243
917	0.692235	0.71711	0.682027	0.00876029	0.89243
918	0.692235	0.71711	0.682027	0.00876029	0.89243
919	0.692235	0.71711	0.682027	0.00876029	0.89243
920	0.692235	0.71711	0.682027	0.00876029	0.89243
921	0.692235	0.71711	0.682027	0.00876029	0.89243
922	0.692235	0.71711	0.682027	0.00876029	0.89243
923	0.692235	0.71711	0.682027	0.00876029	0.89243
924	0.692235	0.71711	0.682027	0.00876029	0.89243
925	0.692235	0.71711	0.682027	0.00876029	0.89243
926	0.692235	0.71711	0.682027	0.00876029	0.89243
927	0.692235	0.71711	0.682027	0.00876029	0.89243
928	0.692235	0.71711	0.682027	0.00876029	0.89243
929	0.692641	0.71711	0.682063	0.00874807	0.891137
930	0.692641	0.71711	0.682063	0.00874807	0.891137
931	0.692641	0.71711	0.682063	0.00874807	0.891137
932	0.692641	0.71711	0.682063	0.00874807	0.891137
933	0.692641	0.71711	0.682063	0.00874807	0.891137
934	0.692641	0.71711	0.682063	0.00874807	0.891137
935	0.692641	0.71711	0.682063	0.00874807	0.891137
936	0.692641	0.71711	0.682063	0.00874807	0.891137
937	0.692641	0.71711	0.682063	0.00874807	0.891137
938	0.692641	0.71711	0.682063	0.00874807	0.891137
939	0.692646	0.71711	0.682175	0.00874204	0.891659
940	0.692876	0.71711	0.68231	0.00861119	0.889528
941	0.692876	0.71711	0.68231	0.00861119	0.889528
942	0.692876	0.71711	0.68231	0.00861119	0.889528
943	0.693038	0.71711	0.682519	0.0084836	0.891183
944	0.693038	0.71711	0.682519	0.0084836	0.891183
945	0.693038	0.71711	0.682519	0.0084836	0.891183
946	0.693038	0.71711	0.682519	0.0084836	0.891183
947	0.693038	0.71711	0.682519	0.0084836	0.891183
948	0.693038	0.71711	0.682519	0.0084836	0.891183
949	0.693038	0.71711	0.682519	0.0084836	0.891183
950	0.693038	0.71711	0.682519	0.0084836	0.891183
951	0.693353	0.71711	0.682703	0.00837718	0.893111
952	0.693353	0.71711	0.682703	0.00837718	0.893111
953	0.693353	0.71711	0.682703	0.00837718	0.893111
954	0.693353	0.71711	0.682703	0.00837718	0.893111
955	0.693353	0.71711	0.682703	0.00837718	0.893111
956	0.693353	0.71711	0.682703	0.00837718	0.893111
957	0.693353	0.71711	0.682703	0.00837718	0.893111
958	0.693353	0.71711	0.682703	0.00837718	0.893111
959	0.693353	0.71711	0.682703	0.00837718	0.893111
960	0.693353	0.71711	0.682703	0.00837718	0.893111
961	0.693353	0.71711	0.682703	0.00837718	0.893111
962	0.693353	0.71711	0.682703	0.00837718	0.893111
963	0.693353	0.71711	0.682703	0.00837718	0.893111
964	0.693353	0.71711	0.682703	0.00837718	0.893111
965	0.693353	0.71711	0.682703	0.00837718	0.893111
966	0.693353	0.71711	0.682703	0.00837718	0.893111
967	0.693353	0.71711	0.682703	0.00837718	0.893111
968	0.693353	0.71711	0.682703	0.00837718	0.893111
969	0.693353	0.71711	0.682703	0.00837718	0.893111
970	0.693353	0.71711	0.682703	0.00837718	0.893111
971	0.693353	0.71711	0.682703	0.00837718	0.893111
972	0.693353	0.71711	0.682703	0.00837718	0.893111
973	0.693353	0.71711	0.682703	0.00837718	0.893111
974	0.693353	0.71711	0.682703	0.00837718	0.893111
975	0.693353	0.71711	0.682703	0.00837718	0.893111
976	0.693353	0.71711	0.682703	0.00837718	0.893111
977	0.693353	0.71711	0.682703	0.00837718	0.893111
978	0.693353	0.71711	0.682703	0.00837718	0.893111
979	0.693353	0.71711	0.682703	0.00837718	0.893111
980	0.693353	0.71711	0.682703	0.00837718	0.893111
981	0.693446	0.71711	0.682815	0.00828234	0.892294
982	0.693549	0.71711	0.682935	0.00817866	0.89184
983	0.693559	0.71711	0.683381	0.00816575	0.892974
984	0.693559	0.71711	0.683381	0.00816575	0.892974
985	0.693858	0.71711	0.683434	0.00805866	0.892702
986	0.693858	0.71711	0.683434	0.00805866	0.892702
987	0.693858	0.71711	0.683434	0.00805866	0.892702
988	0.693858	0.71711	0.683434	0.00805866	0.892702
989	0.693858	0.71711	0.683434	0.00805866	0.892702
990	0.693858	0.71711	0.683434	0.00805866	0.892702
991	0.693858	0.71711	0.683434	0.00805866	0.892702
992	0.693858	0.71711	0.683434	0.00805866	0.892702
993	0.694125	0.71711	0.684038	0.00792639	0.891092
994	0.694125	0.71711	0.684038	0.00792639	0.891092
995	0.694125	0.71711	0.684038	0.00792639	0.891092
996	0.694125	0.71711	0.684038	0.00792639	0.891092
997	0.694125	0.71711	0.684038	0.00792639	0.891092
998	0.694125	0.71711	0.684038	0.00792639	0.891092
999	0.694125	0.71711	0.684038	0.00792639	0.891092
