495	0.536349	0.579051	0.523722	0.0111211	0.81743
496	0.537208	0.579051	0.524165	0.0112102	0.816326
497	0.537208	0.579051	0.524165	0.0112102	0.816326
498	0.537208	0.579051	0.524165	0.0112102	0.816326
499	0.53734	0.579051	0.525654	0.0110917	0.815462
500	0.53734	0.579051	0.525654	0.0110917	0.815462
501	0.537483	0.579051	0.525822	0.0109835	0.811212
502	0.537733	0.579051	0.52604	0.0108542	0.813973
503	0.537733	0.579051	0.52604	0.0108542	0.813973
504	0.537733	0.579051	0.52604	0.0108542	0.813973
505	0.538129	0.579051	0.526891	0.0107796	0.81126
506	0.538129	0.579051	0.526891	0.0107796	0.81126
507	0.538129	0.579051	0.526891	0.0107796	0.81126
508	0.539034	0.579051	0.526938	0.0114864	0.81306
509	0.539034	0.579051	0.526938	0.0114864	0.81306
510	0.540658	0.579051	0.527437	0.0125829	0.815702
511	0.541039	0.579051	0.527454	0.0124623	0.81803
512	0.541694	0.579051	0.528213	0.0122698	0.817766
513	0.541785	0.579051	0.529073	0.012185	0.81911
514	0.541852	0.579051	0.529474	0.0121221	0.814429
515	0.542155	0.579051	0.529788	0.0119337	0.819423
516	0.54222	0.579051	0.529962	0.0118737	0.820791
517	0.54222	0.579051	0.529962	0.0118737	0.820791
518	0.54222	0.579051	0.529962	0.0118737	0.820791
519	0.542356	0.579051	0.530047	0.0117691	0.820071
520	0.542607	0.579051	0.530118	0.0116343	0.817791
521	0.543056	0.579051	0.530493	0.0115754	0.813877
522	0.543119	0.579051	0.53077	0.011514	0.815102
523	0.543119	0.579051	0.53077	0.011514	0.815102
524	0.543119	0.579051	0.53077	0.011514	0.815102
525	0.543119	0.579051	0.53077	0.011514	0.815102
526	0.543119	0.579051	0.53077	0.011514	0.815102
527	0.543712	0.579051	0.532121	0.0113159	0.82132
528	0.543712	0.579051	0.532121	0.0113159	0.82132
529	0.543712	0.579051	0.532121	0.0113159	0.82132
530	0.544379	0.579051	0.532459	0.0115975	0.822712
531	0.544723	0.579051	0.532674	0.0114916	0.825689
532	0.544723	0.579051	0.532674	0.0114916	0.825689
533	0.545654	0.579051	0.5328	0.0114277	0.82192
534	0.546799	0.58052	0.533265	0.0121506	0.824392
535	0.54706	0.58052	0.533392	0.0119217	0.823096
536	0.547408	0.58052	0.533409	0.0117676	0.824681
537	0.54767	0.58052	0.533647	0.0115941	0.823696
538	0.54814	0.58052	0.535043	0.0113627	0.823313
539	0.548401	0.58052	0.535166	0.0112045	0.822088
540	0.548449	0.58052	0.536101	0.0111512	0.823049
541	0.549237	0.58052	0.536744	0.010951	0.823481
542	0.550574	0.603591	0.536771	0.0132367	0.825569
543	0.550574	0.603591	0.536771	0.0132367	0.825569
544	0.550757	0.603591	0.537589	0.0130782	0.821752
545	0.550757	0.603591	0.537589	0.0130782	0.821752
546	0.551428	0.603591	0.537806	0.0132494	0.823025
547	0.551428	0.603591	0.537806	0.0132494	0.823025
548	0.551428	0.603591	0.537806	0.0132494	0.823025
549	0.551428	0.603591	0.537806	0.0132494	0.823025
550	0.551515	0.603591	0.538341	0.0131726	0.823673
551	0.551515	0.603591	0.538341	0.0131726	0.823673
552	0.552226	0.603591	0.538912	0.0129297	0.82096
553	0.552226	0.603591	0.538912	0.0129297	0.82096
554	0.55233	0.603591	0.538945	0.0128412	0.820047
555	0.552614	0.603591	0.539306	0.0126954	0.822808
556	0.553084	0.603591	0.539391	0.0126277	0.826313
557	0.553689	0.603591	0.539603	0.0123221	0.827754
558	0.55432	0.603591	0.540198	0.0121027	0.83198
559	0.554904	0.603591	0.540691	0.0118086	0.830491
560	0.554904	0.603591	0.540691	0.0118086	0.830491
561	0.555092	0.603591	0.541599	0.0116514	0.830683
562	0.555092	0.603591	0.541599	0.0116514	0.830683
563	0.555092	0.603591	0.541599	0.0116514	0.830683
564	0.555092	0.603591	0.541599	0.0116514	0.830683
565	0.555147	0.603591	0.54213	0.0115929	0.832123
566	0.555147	0.603591	0.54213	0.0115929	0.832123
567	0.555147	0.603591	0.54213	0.0115929	0.832123
568	0.555507	0.603591	0.542561	0.011459	0.833443
569	0.555528	0.603591	0.542606	0.0114356	0.835028
570	0.555528	0.603591	0.542606	0.0114356	0.835028
571	0.55564	0.603591	0.542784	0.0113331	0.835388
572	0.555643	0.603591	0.542941	0.0113295	0.836804
573	0.555864	0.603591	0.543617	0.0111835	0.833587
574	0.555864	0.603591	0.543617	0.0111835	0.833587
575	0.556145	0.603591	0.5441	0.0110452	0.832795
576	0.556145	0.603591	0.5441	0.0110452	0.832795
577	0.556182	0.603591	0.544342	0.0110067	0.83498
578	0.556182	0.603591	0.544342	0.0110067	0.83498
579	0.556216	0.603591	0.544738	0.0109715	0.832987
580	0.556216	0.603591	0.544738	0.0109715	0.832987
581	0.556398	0.603591	0.545524	0.010852	0.836252
582	0.556717	0.603591	0.545761	0.0107597	0.834379
583	0.556717	0.603591	0.545761	0.0107597	0.834379
584	0.556878	0.603591	0.545964	0.0106261	0.835676
585	0.557247	0.603591	0.54597	0.0105597	0.83462
586	0.557247	0.603591	0.54597	0.0105597	0.83462
587	0.557883	0.603591	0.546516	0.01035	0.831955
588	0.557883	0.603591	0.546516	0.01035	0.831955
589	0.557883	0.603591	0.546516	0.01035	0.831955
590	0.558182	0.603591	0.546809	0.0102301	0.831739
591	0.558182	0.603591	0.546809	0.0102301	0.831739
592	0.558182	0.603591	0.546809	0.0102301	0.831739
593	0.558523	0.603591	0.547043	0.0101266	0.832603
594	0.558523	0.603591	0.547043	0.0101266	0.832603
595	0.558831	0.603591	0.547429	0.0100038	0.832963
596	0.558831	0.603591	0.547429	0.0100038	0.832963
597	0.558831	0.603591	0.547429	0.0100038	0.832963
598	0.558831	0.603591	0.547429	0.0100038	0.832963
599	0.558841	0.603591	0.547953	0.00999191	0.833107
600	0.558841	0.603591	0.547953	0.00999191	0.833107
601	0.559027	0.603591	0.548099	0.00987085	0.831234
602	0.559027	0.603591	0.548099	0.00987085	0.831234
603	0.559027	0.603591	0.548099	0.00987085	0.831234
604	0.559086	0.603591	0.548225	0.00981328	0.831235
605	0.559567	0.603591	0.548293	0.00985959	0.832627
606	0.559567	0.603591	0.548293	0.00985959	0.832627
607	0.559567	0.603591	0.548293	0.00985959	0.832627
608	0.560134	0.603591	0.549293	0.010011	0.830851
609	0.560331	0.603591	0.549682	0.00988947	0.831259
610	0.560331	0.603591	0.549682	0.00988947	0.831259
611	0.560331	0.603591	0.549682	0.00988947	0.831259
612	0.560737	0.603591	0.550096	0.0098601	0.829987
613	0.560737	0.603591	0.550096	0.0098601	0.829987
614	0.560737	0.603591	0.550096	0.0098601	0.829987
615	0.560737	0.603591	0.550096	0.0098601	0.829987
616	0.560786	0.603591	0.550453	0.00981222	0.83222
617	0.561061	0.603591	0.550809	0.00970878	0.83354
618	0.561061	0.603591	0.550809	0.00970878	0.83354
619	0.561061	0.603591	0.550809	0.00970878	0.83354
620	0.561061	0.603591	0.550809	0.00970878	0.83354
621	0.561061	0.603591	0.550809	0.00970878	0.83354
622	0.561061	0.603591	0.550809	0.00970878	0.83354
623	0.56113	0.603591	0.551022	0.00964584	0.832652
624	0.56113	0.603591	0.551022	0.00964584	0.832652
625	0.561275	0.603591	0.551325	0.00954475	0.832315
626	0.561275	0.603591	0.551325	0.00954475	0.832315
627	0.561275	0.603591	0.551325	0.00954475	0.832315
628	0.561275	0.603591	0.551325	0.00954475	0.832315
629	0.562333	0.603591	0.551993	0.0101067	0.834885
630	0.562333	0.603591	0.551993	0.0101067	0.834885
631	0.562333	0.603591	0.551993	0.0101067	0.834885
632	0.562333	0.603591	0.551993	0.0101067	0.834885
633	0.562436	0.603591	0.552024	0.0100251	0.83222
634	0.562686	0.603591	0.552539	0.00991559	0.831764
635	0.562686	0.603591	0.552539	0.00991559	0.831764
636	0.562686	0.603591	0.552539	0.00991559	0.831764
637	0.562686	0.603591	0.552539	0.00991559	0.831764
638	0.562686	0.603591	0.552539	0.00991559	0.831764
639	0.562686	0.603591	0.552539	0.00991559	0.831764
640	0.562686	0.603591	0.552539	0.00991559	0.831764
641	0.562863	0.603591	0.552563	0.00980918	0.833708
642	0.562863	0.603591	0.552563	0.00980918	0.833708
643	0.562863	0.603591	0.552563	0.00980918	0.833708
644	0.563573	0.603591	0.553245	0.0100595	0.831163
645	0.563573	0.603591	0.553245	0.0100595	0.831163
646	0.563573	0.603591	0.553245	0.0100595	0.831163
647	0.563573	0.603591	0.553245	0.0100595	0.831163
648	0.563573	0.603591	0.553245	0.0100595	0.831163
649	0.563573	0.603591	0.553245	0.0100595	0.831163
650	0.564002	0.603591	0.553862	0.00984296	0.834092
651	0.564956	0.603591	0.553982	0.0105259	0.834716
652	0.564956	0.603591	0.553982	0.0105259	0.834716
653	0.564956	0.603591	0.553982	0.0105259	0.834716
654	0.566419	0.621168	0.554885	0.0129911	0.834669
655	0.566419	0.621168	0.554885	0.0129911	0.834669
656	0.566419	0.621168	0.554885	0.0129911	0.834669
657	0.566675	0.621168	0.555058	0.0128848	0.838726
658	0.566675	0.621168	0.555058	0.0128848	0.838726
659	0.566675	0.621168	0.555058	0.0128848	0.838726
660	0.566716	0.621168	0.55529	0.0128502	0.837958
661	0.566716	0.621168	0.55529	0.0128502	0.837958
662	0.567687	0.621168	0.557117	0.0126271	0.838198
663	0.567789	0.621168	0.557144	0.0125604	0.835581
664	0.567789	0.621168	0.557144	0.0125604	0.835581
665	0.567999	0.621168	0.557293	0.0124354	0.837405
666	0.568131	0.621168	0.557375	0.0123542	0.84139
667	0.568959	0.621168	0.557655	0.0123042	0.842782
668	0.569669	0.621168	0.557904	0.0126578	0.842878
669	0.569669	0.621168	0.557904	0.0126578	0.842878
670	0.569741	0.621168	0.557989	0.0125995	0.844631
671	0.569741	0.621168	0.557989	0.0125995	0.844631
672	0.569886	0.621168	0.558272	0.012503	0.847823
673	0.569886	0.621168	0.558272	0.012503	0.847823
674	0.569886	0.621168	0.558272	0.012503	0.847823
675	0.569886	0.621168	0.558272	0.012503	0.847823
676	0.570226	0.621168	0.559157	0.0124117	0.849624
677	0.570323	0.621168	0.559613	0.0123421	0.851329
678	0.570353	0.621168	0.560106	0.0123172	0.851617
679	0.570353	0.621168	0.560106	0.0123172	0.851617
680	0.570353	0.621168	0.560106	0.0123172	0.851617
681	0.570353	0.621168	0.560106	0.0123172	0.851617
682	0.570353	0.621168	0.560106	0.0123172	0.851617
683	0.570353	0.621168	0.560106	0.0123172	0.851617
684	0.570525	0.621168	0.560286	0.012231	0.851089
685	0.570525	0.621168	0.560286	0.012231	0.851089
686	0.570525	0.621168	0.560286	0.012231	0.851089
687	0.570525	0.621168	0.560286	0.012231	0.851089
688	0.570983	0.621168	0.560565	0.0122684	0.852001
689	0.570983	0.621168	0.560565	0.0122684	0.852001
690	0.570983	0.621168	0.560565	0.0122684	0.852001
691	0.570983	0.621168	0.560565	0.0122684	0.852001
692	0.571092	0.621168	0.561087	0.0121981	0.852505
693	0.571092	0.621168	0.561087	0.0121981	0.852505
694	0.571092	0.621168	0.561087	0.0121981	0.852505
695	0.571092	0.621168	0.561087	0.0121981	0.852505
696	0.571092	0.621168	0.561087	0.0121981	0.852505
697	0.571092	0.621168	0.561087	0.0121981	0.852505
698	0.571166	0.621168	0.561118	0.0121473	0.85116
699	0.571398	0.621168	0.561186	0.012062	0.851616
700	0.571398	0.621168	0.561186	0.012062	0.851616
701	0.571398	0.621168	0.561186	0.012062	0.851616
702	0.571398	0.621168	0.561186	0.012062	0.851616
703	0.571398	0.621168	0.561186	0.012062	0.851616
704	0.571398	0.621168	0.561186	0.012062	0.851616
705	0.571463	0.621168	0.561229	0.0120143	0.852432
706	0.571463	0.621168	0.561229	0.0120143	0.852432
707	0.571532	0.621168	0.561384	0.0119641	0.854185
708	0.571532	0.621168	0.561384	0.0119641	0.854185
709	0.571532	0.621168	0.561384	0.0119641	0.854185
710	0.571532	0.621168	0.561384	0.0119641	0.854185
711	0.571601	0.621168	0.561451	0.0119144	0.854832
712	0.571601	0.621168	0.561451	0.0119144	0.854832
713	0.571601	0.621168	0.561451	0.0119144	0.854832
714	0.571601	0.621168	0.561451	0.0119144	0.854832
715	0.572006	0.621168	0.561463	0.0119069	0.854496
716	0.572006	0.621168	0.561463	0.0119069	0.854496
717	0.572134	0.621168	0.561513	0.0118253	0.854496
718	0.572134	0.621168	0.561513	0.0118253	0.854496
719	0.572134	0.621168	0.561513	0.0118253	0.854496
720	0.572134	0.621168	0.561513	0.0118253	0.854496
721	0.572134	0.621168	0.561513	0.0118253	0.854496
722	0.572134	0.621168	0.561513	0.0118253	0.854496
723	0.572134	0.621168	0.561513	0.0118253	0.854496
724	0.572841	0.621168	0.561778	0.0122269	0.853656
725	0.572841	0.621168	0.561778	0.0122269	0.853656
726	0.572841	0.621168	0.561778	0.0122269	0.853656
727	0.572841	0.621168	0.561778	0.0122269	0.853656
728	0.572841	0.621168	0.561778	0.0122269	0.853656
729	0.572841	0.621168	0.561778	0.0122269	0.853656
730	0.573507	0.621168	0.562451	0.0121664	0.85344
731	0.573507	0.621168	0.562451	0.0121664	0.85344
732	0.573686	0.621168	0.562504	0.012066	0.852672
733	0.573878	0.621168	0.562819	0.0119604	0.85188
734	0.573878	0.621168	0.562819	0.0119604	0.85188
735	0.573878	0.621168	0.562819	0.0119604	0.85188
736	0.573878	0.621168	0.562819	0.0119604	0.85188
737	0.574224	0.621168	0.563833	0.0118842	0.852768
738	0.574278	0.621168	0.563884	0.0118424	0.852143
739	0.576383	0.621168	0.564016	0.0133057	0.844653
740	0.576383	0.621168	0.564016	0.0133057	0.844653
741	0.576383	0.621168	0.564016	0.0133057	0.844653
742	0.576383	0.621168	0.564016	0.0133057	0.844653
743	0.576758	0.621168	0.56419	0.0132138	0.844125
744	0.576758	0.621168	0.56419	0.0132138	0.844125
745	0.577008	0.621168	0.564425	0.0130889	0.843357
746	0.577008	0.621168	0.564425	0.0130889	0.843357
747	0.577008	0.621168	0.564425	0.0130889	0.843357
748	0.577008	0.621168	0.564425	0.0130889	0.843357
749	0.577162	0.621168	0.564452	0.0129827	0.846622
750	0.577162	0.621168	0.564452	0.0129827	0.846622
751	0.577162	0.621168	0.564452	0.0129827	0.846622
752	0.577162	0.621168	0.564452	0.0129827	0.846622
753	0.577939	0.621168	0.56468	0.0129174	0.844557
754	0.577939	0.621168	0.56468	0.0129174	0.844557
755	0.578209	0.621168	0.564785	0.0127749	0.842733
756	0.579044	0.621168	0.564819	0.013234	0.843813
757	0.579044	0.621168	0.564819	0.013234	0.843813
758	0.579044	0.621168	0.564819	0.013234	0.843813
759	0.579677	0.621168	0.565218	0.0132977	0.840956
760	0.58012	0.621168	0.565307	0.0131744	0.837739
761	0.580977	0.621168	0.565456	0.0135781	0.837163
762	0.581527	0.621168	0.566	0.0134938	0.838699
763	0.581796	0.621168	0.566505	0.0133109	0.838531
764	0.582071	0.621168	0.5677	0.0130765	0.840812
765	0.582282	0.621168	0.567871	0.0129229	0.838652
766	0.582289	0.621168	0.567871	0.0129146	0.838363
767	0.582289	0.621168	0.567871	0.0129146	0.838363
768	0.582289	0.621168	0.567871	0.0129146	0.838363
769	0.582289	0.621168	0.567871	0.0129146	0.838363
770	0.582289	0.621168	0.567871	0.0129146	0.838363
771	0.582359	0.621168	0.568237	0.0128438	0.836995
772	0.582359	0.621168	0.568237	0.0128438	0.836995
773	0.582428	0.621168	0.568706	0.0127756	0.836491
774	0.582428	0.621168	0.568706	0.0127756	0.836491
775	0.582428	0.621168	0.568706	0.0127756	0.836491
776	0.582546	0.621168	0.569589	0.0126733	0.836227
777	0.58281	0.621168	0.569613	0.0125346	0.83265
778	0.58281	0.621168	0.569613	0.0125346	0.83265
779	0.583008	0.621168	0.569986	0.0123994	0.830634
780	0.583008	0.621168	0.569986	0.0123994	0.830634
781	0.583008	0.621168	0.569986	0.0123994	0.830634
782	0.583008	0.621168	0.569986	0.0123994	0.830634
783	0.583008	0.621168	0.569986	0.0123994	0.830634
784	0.583397	0.621168	0.570315	0.0122873	0.828761
785	0.583397	0.621168	0.570315	0.0122873	0.828761
786	0.583397	0.621168	0.570315	0.0122873	0.828761
787	0.58352	0.621168	0.570672	0.0121807	0.823503
788	0.583611	0.621168	0.570994	0.0120994	0.827824
789	0.583792	0.621168	0.571174	0.011974	0.82672
790	0.583792	0.621168	0.571174	0.011974	0.82672
791	0.583792	0.621168	0.571174	0.011974	0.82672
792	0.58434	0.621168	0.57137	0.0120116	0.823191
793	0.58434	0.621168	0.57137	0.0120116	0.823191
794	0.58434	0.621168	0.57137	0.0120116	0.823191
795	0.58434	0.621168	0.57137	0.0120116	0.823191
796	0.584979	0.621168	0.571393	0.0121565	0.821703
797	0.584979	0.621168	0.571393	0.0121565	0.821703
798	0.586071	0.621168	0.571681	0.0128721	0.819422
799	0.586071	0.621168	0.571681	0.0128721	0.819422
800	0.586896	0.621168	0.572092	0.0132479	0.817861
801	0.587471	0.621168	0.572122	0.0132153	0.816516
802	0.587471	0.621168	0.572122	0.0132153	0.816516
803	0.587471	0.621168	0.572122	0.0132153	0.816516
804	0.587471	0.621168	0.572122	0.0132153	0.816516
805	0.587471	0.621168	0.572122	0.0132153	0.816516
806	0.587471	0.621168	0.572122	0.0132153	0.816516
807	0.587647	0.621168	0.572284	0.0130645	0.813299
808	0.588455	0.621168	0.572703	0.0133428	0.810443
809	0.588927	0.621168	0.574019	0.0131904	0.813396
810	0.588927	0.621168	0.574019	0.0131904	0.813396
811	0.588927	0.621168	0.574019	0.0131904	0.813396
812	0.588927	0.621168	0.574019	0.0131904	0.813396
813	0.588927	0.621168	0.574019	0.0131904	0.813396
814	0.588927	0.621168	0.574019	0.0131904	0.813396
815	0.589186	0.621168	0.574589	0.0130177	0.810923
816	0.589186	0.621168	0.574589	0.0130177	0.810923
817	0.590934	0.621168	0.57635	0.0128544	0.810419
818	0.591067	0.621168	0.576495	0.0127345	0.806577
819	0.591067	0.621168	0.576495	0.0127345	0.806577
820	0.591067	0.621168	0.576495	0.0127345	0.806577
821	0.592366	0.621168	0.576709	0.0125134	0.806698
822	0.592366	0.621168	0.576709	0.0125134	0.806698
823	0.592366	0.621168	0.576709	0.0125134	0.806698
824	0.592366	0.621168	0.576709	0.0125134	0.806698
825	0.592557	0.621168	0.577333	0.0123412	0.804321
826	0.593127	0.621168	0.578175	0.0122821	0.807106
827	0.593738	0.621168	0.578209	0.0122823	0.803985
828	0.59405	0.621168	0.579051	0.0120762	0.8024
829	0.594757	0.621168	0.579504	0.0117709	0.800624
830	0.594786	0.621168	0.579613	0.0117347	0.801848
831	0.594786	0.621168	0.579613	0.0117347	0.801848
832	0.594912	0.621168	0.580017	0.0116017	0.798535
833	0.595117	0.621168	0.580143	0.0114221	0.799784
834	0.596055	0.621168	0.58092	0.0111464	0.794287
835	0.5961	0.621168	0.580938	0.0110883	0.795079
836	0.596294	0.621168	0.581725	0.0109011	0.794719
837	0.596774	0.621168	0.582195	0.0107745	0.792462
838	0.596774	0.621168	0.582195	0.0107745	0.792462
839	0.597333	0.621168	0.582756	0.0107279	0.793014
840	0.597333	0.621168	0.582756	0.0107279	0.793014
841	0.59757	0.621168	0.582795	0.0105284	0.790637
842	0.59757	0.621168	0.582795	0.0105284	0.790637
843	0.598126	0.621168	0.582984	0.0104654	0.794287
844	0.598126	0.621168	0.582984	0.0104654	0.794287
845	0.598126	0.621168	0.582984	0.0104654	0.794287
846	0.598261	0.621168	0.583176	0.0103078	0.795487
847	0.598261	0.621168	0.583176	0.0103078	0.795487
848	0.598261	0.621168	0.583176	0.0103078	0.795487
849	0.598261	0.621168	0.583176	0.0103078	0.795487
850	0.599138	0.627025	0.583188	0.0108492	0.795103
851	0.599733	0.627025	0.583816	0.0107714	0.796039
852	0.599806	0.627025	0.585311	0.0106726	0.800553
853	0.599806	0.627025	0.585311	0.0106726	0.800553
854	0.599806	0.627025	0.585311	0.0106726	0.800553
855	0.599806	0.627025	0.585311	0.0106726	0.800553
856	0.600223	0.627025	0.586269	0.0103132	0.801417
857	0.600223	0.627025	0.586269	0.0103132	0.801417
858	0.600223	0.627025	0.586269	0.0103132	0.801417
859	0.600223	0.627025	0.586269	0.0103132	0.801417
860	0.600488	0.627025	0.586318	0.0101158	0.80317
861	0.600901	0.627025	0.586477	0.00994585	0.804586
862	0.600977	0.627025	0.586995	0.00984761	0.80461
863	0.600977	0.627025	0.586995	0.00984761	0.80461
864	0.600977	0.627025	0.586995	0.00984761	0.80461
865	0.601481	0.627025	0.587354	0.00976163	0.805403
866	0.601481	0.627025	0.587354	0.00976163	0.805403
867	0.601481	0.627025	0.587354	0.00976163	0.805403
868	0.601481	0.627025	0.587354	0.00976163	0.805403
869	0.601958	0.627025	0.588507	0.00935079	0.804802
870	0.601958	0.627025	0.588507	0.00935079	0.804802
871	0.601958	0.627025	0.588507	0.00935079	0.804802
872	0.601958	0.627025	0.588507	0.00935079	0.804802
873	0.602462	0.627025	0.589452	0.00928912	0.804178
874	0.602462	0.627025	0.589452	0.00928912	0.804178
875	0.602465	0.627025	0.589609	0.00928466	0.803242
876	0.602685	0.627025	0.589776	0.00910224	0.802594
877	0.602685	0.627025	0.589776	0.00910224	0.802594
878	0.602685	0.627025	0.589776	0.00910224	0.802594
879	0.602685	0.627025	0.589776	0.00910224	0.802594
880	0.602685	0.627025	0.589776	0.00910224	0.802594
881	0.603296	0.627025	0.590268	0.00874591	0.806315
882	0.603296	0.627025	0.590268	0.00874591	0.806315
883	0.603296	0.627025	0.590268	0.00874591	0.806315
884	0.603296	0.627025	0.590268	0.00874591	0.806315
885	0.603296	0.627025	0.590268	0.00874591	0.806315
886	0.603347	0.627025	0.590293	0.00867523	0.804851
887	0.603347	0.627025	0.590293	0.00867523	0.804851
888	0.603347	0.627025	0.590293	0.00867523	0.804851
889	0.603747	0.627025	0.59061	0.00852037	0.804971
890	0.603872	0.627025	0.591972	0.00836808	0.804826
891	0.604374	0.627025	0.592831	0.00839292	0.805907
892	0.604374	0.627025	0.592831	0.00839292	0.805907
893	0.604374	0.627025	0.592831	0.00839292	0.805907
894	0.604374	0.627025	0.592831	0.00839292	0.805907
895	0.604374	0.627025	0.592831	0.00839292	0.805907
896	0.6048	0.627025	0.592984	0.00833493	0.808332
897	0.6048	0.627025	0.592984	0.00833493	0.808332
898	0.604945	0.627025	0.593157	0.0081866	0.805211
899	0.604945	0.627025	0.593157	0.0081866	0.805211
900	0.60501	0.627025	0.593372	0.00810404	0.808092
901	0.60501	0.627025	0.593372	0.00810404	0.808092
902	0.60501	0.627025	0.593372	0.00810404	0.808092
903	0.60501	0.627025	0.593372	0.00810404	0.808092
904	0.605129	0.627025	0.593848	0.00797193	0.809053
905	0.605129	0.627025	0.593848	0.00797193	0.809053
906	0.605129	0.627025	0.593848	0.00797193	0.809053
907	0.605129	0.627025	0.593848	0.00797193	0.809053
908	0.605129	0.627025	0.593848	0.00797193	0.809053
909	0.605129	0.627025	0.593848	0.00797193	0.809053
910	0.605401	0.627025	0.594265	0.00780935	0.809341
911	0.60567	0.627025	0.594595	0.00752965	0.809413
912	0.60567	0.627025	0.594595	0.00752965	0.809413
913	0.60567	0.627025	0.594595	0.00752965	0.809413
914	0.605709	0.627025	0.595181	0.00747597	0.812078
915	0.605709	0.627025	0.595181	0.00747597	0.812078
916	0.605709	0.627025	0.595181	0.00747597	0.812078
917	0.605709	0.627025	0.595181	0.00747597	0.812078
918	0.605709	0.627025	0.595181	0.00747597	0.812078
919	0.605751	0.627025	0.596272	0.00742117	0.811765
920	0.605751	0.627025	0.596272	0.00742117	0.811765
921	0.605751	0.627025	0.596272	0.00742117	0.811765
922	0.605843	0.627025	0.596385	0.00732919	0.810613
923	0.605843	0.627025	0.596385	0.00732919	0.810613
924	0.605843	0.627025	0.596385	0.00732919	0.810613
925	0.605843	0.627025	0.596385	0.00732919	0.810613
926	0.605843	0.627025	0.596385	0.00732919	0.810613
927	0.605843	0.627025	0.596385	0.00732919	0.810613
928	0.605843	0.627025	0.596385	0.00732919	0.810613
929	0.605843	0.627025	0.596385	0.00732919	0.810613
930	0.606082	0.627025	0.596514	0.00720838	0.812101
931	0.606082	0.627025	0.596514	0.00720838	0.812101
932	0.606082	0.627025	0.596514	0.00720838	0.812101
933	0.606082	0.627025	0.596514	0.00720838	0.812101
934	0.606082	0.627025	0.596514	0.00720838	0.812101
935	0.60625	0.627025	0.596546	0.00707762	0.814574
936	0.60625	0.627025	0.596546	0.00707762	0.814574
937	0.60625	0.627025	0.596546	0.00707762	0.814574
938	0.60625	0.627025	0.596546	0.00707762	0.814574
939	0.60625	0.627025	0.596546	0.00707762	0.814574
940	0.60625	0.627025	0.596546	0.00707762	0.814574
941	0.60625	0.627025	0.596546	0.00707762	0.814574
942	0.606282	0.627025	0.596821	0.00703547	0.811357
943	0.606282	0.627025	0.596821	0.00703547	0.811357
944	0.606282	0.627025	0.596821	0.00703547	0.811357
945	0.606282	0.627025	0.596821	0.00703547	0.811357
946	0.606327	0.627025	0.596854	0.00698168	0.810925
947	0.606327	0.627025	0.596854	0.00698168	0.810925
948	0.606374	0.627025	0.596867	0.00692403	0.811021
949	0.606374	0.627025	0.596867	0.00692403	0.811021
950	0.606374	0.627025	0.596867	0.00692403	0.811021
951	0.606374	0.627025	0.596867	0.00692403	0.811021
952	0.606374	0.627025	0.596867	0.00692403	0.811021
953	0.606419	0.627025	0.597287	0.00686811	0.812389
954	0.606419	0.627025	0.597287	0.00686811	0.812389
955	0.606419	0.627025	0.597287	0.00686811	0.812389
956	0.606419	0.627025	0.597287	0.00686811	0.812389
957	0.606419	0.627025	0.597287	0.00686811	0.812389
958	0.606419	0.627025	0.597287	0.00686811	0.812389
959	0.606419	0.627025	0.597287	0.00686811	0.812389
960	0.606419	0.627025	0.597287	0.00686811	0.812389
961	0.606419	0.627025	0.597287	0.00686811	0.812389
962	0.606692	0.627025	0.598183	0.00676871	0.812197
963	0.606692	0.627025	0.598183	0.00676871	0.812197
964	0.606692	0.627025	0.598183	0.00676871	0.812197
965	0.606692	0.627025	0.598183	0.00676871	0.812197
966	0.606987	0.627025	0.598571	0.00671119	0.814718
967	0.606987	0.627025	0.598571	0.00671119	0.814718
968	0.606987	0.627025	0.598571	0.00671119	0.814718
969	0.606987	0.627025	0.598571	0.00671119	0.814718
970	0.607319	0.627025	0.599025	0.00649829	0.817647
971	0.607338	0.627025	0.599116	0.00647476	0.817071
972	0.607338	0.627025	0.599116	0.00647476	0.817071
973	0.607338	0.627025	0.599116	0.00647476	0.817071
974	0.607338	0.627025	0.599116	0.00647476	0.817071
975	0.607338	0.627025	0.599116	0.00647476	0.817071
976	0.607338	0.627025	0.599116	0.00647476	0.817071
977	0.607338	0.627025	0.599116	0.00647476	0.817071
978	0.607338	0.627025	0.599116	0.00647476	0.817071
979	0.607338	0.627025	0.599116	0.00647476	0.817071
980	0.607338	0.627025	0.599116	0.00647476	0.817071
981	0.60738	0.627025	0.599216	0.00642761	0.817816
982	0.60738	0.627025	0.599216	0.00642761	0.817816
983	0.60738	0.627025	0.599216	0.00642761	0.817816
984	0.60738	0.627025	0.599216	0.00642761	0.817816
985	0.607517	0.627025	0.599344	0.00632207	0.815943
986	0.607517	0.627025	0.599344	0.00632207	0.815943
987	0.607634	0.627025	0.599482	0.00622116	0.817288
988	0.607634	0.627025	0.599482	0.00622116	0.817288
989	0.607634	0.627025	0.599482	0.00622116	0.817288
990	0.607865	0.627025	0.59998	0.00612602	0.820265
991	0.607865	0.627025	0.59998	0.00612602	0.820265
992	0.607865	0.627025	0.59998	0.00612602	0.820265
993	0.608012	0.627025	0.600158	0.00602022	0.822281
994	0.608012	0.627025	0.600158	0.00602022	0.822281
995	0.608012	0.627025	0.600158	0.00602022	0.822281
