37	0.0561441	0.141847	0.0408889	0.0186117	0.912626
38	0.0598898	0.141847	0.042472	0.0210788	0.911162
39	0.0599942	0.141847	0.0430403	0.0210035	0.91205
40	0.0611229	0.141847	0.0436064	0.0206413	0.905352
41	0.0622839	0.141847	0.0445862	0.020168	0.904199
42	0.0663801	0.141847	0.0466527	0.0223282	0.885952
43	0.0677962	0.141847	0.0471588	0.0231111	0.88151
44	0.0705195	0.141847	0.0482581	0.0244968	0.861775
45	0.0733114	0.141847	0.0499115	0.0247245	0.858414
46	0.0758455	0.141847	0.0516881	0.0257554	0.847561
47	0.0769734	0.141847	0.052384	0.0256966	0.838534
48	0.0809407	0.211282	0.0531858	0.0313166	0.846433
49	0.082309	0.211282	0.0547078	0.0311416	0.843336
50	0.0889989	0.224277	0.0575536	0.0362941	0.838198
51	0.0921989	0.224277	0.0591941	0.0388958	0.809098
52	0.0953824	0.224277	0.0613857	0.0374246	0.809026
53	0.10074	0.32879	0.0630449	0.0495872	0.802471
54	0.103217	0.32879	0.0633103	0.0494575	0.804944
55	0.103366	0.32879	0.0636546	0.0493461	0.806337
56	0.110279	0.32879	0.0650785	0.0526448	0.785545
57	0.118411	0.32879	0.069439	0.0538822	0.776879
58	0.122309	0.32879	0.0739366	0.0543674	0.777551
59	0.127316	0.32879	0.0774048	0.0588807	0.779856
60	0.132783	0.32879	0.0798577	0.0595021	0.776134
61	0.133485	0.32879	0.0812158	0.0590138	0.766002
62	0.140783	0.32879	0.0851333	0.0611709	0.77102
63	0.144814	0.32879	0.087537	0.0594307	0.769484
64	0.148018	0.32879	0.092187	0.0581008	0.773902
65	0.149702	0.32879	0.0939292	0.0570412	0.77539
66	0.155044	0.32879	0.0948101	0.0578565	0.768956
67	0.15878	0.32879	0.0984158	0.0559451	0.7679
68	0.165778	0.32879	0.105672	0.0534138	0.776255
69	0.170896	0.32879	0.113728	0.0506062	0.780936
70	0.17649	0.32879	0.12292	0.0523286	0.785282
71	0.181862	0.38975	0.126877	0.0597903	0.791693
72	0.188257	0.38975	0.127682	0.0626274	0.795222
73	0.188257	0.38975	0.127682	0.0626274	0.795222
74	0.188257	0.38975	0.127682	0.0626274	0.795222
75	0.192332	0.38975	0.133093	0.0616201	0.806938
76	0.194409	0.38975	0.134705	0.0606255	0.812532
77	0.199705	0.38975	0.135421	0.0631953	0.811548
78	0.201249	0.38975	0.13707	0.0625321	0.810708
79	0.202353	0.38975	0.137484	0.0618595	0.812388
80	0.203324	0.38975	0.137545	0.061198	0.813108
81	0.210306	0.38975	0.142677	0.0622869	0.825305
82	0.212359	0.38975	0.14626	0.0614548	0.830635
83	0.212359	0.38975	0.14626	0.0614548	0.830635
84	0.213191	0.38975	0.146327	0.0608197	0.830275
85	0.219226	0.38975	0.152031	0.0611151	0.827921
86	0.223609	0.38975	0.158259	0.0590009	0.831547
87	0.229224	0.439018	0.158664	0.065641	0.828354
88	0.233825	0.439018	0.159569	0.0685905	0.831259
89	0.235452	0.439018	0.160743	0.0673004	0.833588
90	0.239318	0.439018	0.168589	0.0661833	0.830274
91	0.244963	0.439018	0.169097	0.0662665	0.833948
92	0.247428	0.439018	0.170083	0.0656763	0.835076
93	0.252575	0.439018	0.173185	0.0694657	0.83558
94	0.259057	0.439018	0.17605	0.0694846	0.833371
95	0.260757	0.439018	0.176337	0.0684443	0.833059
96	0.264945	0.439018	0.18338	0.069571	0.834163
97	0.275825	0.439018	0.18846	0.0736334	0.831715
98	0.287278	0.439018	0.199829	0.0723283	0.834044
99	0.299351	0.539861	0.211282	0.0783345	0.832195
100	0.299351	0.539861	0.211282	0.0783345	0.832195
101	0.299351	0.539861	0.211282	0.0783345	0.832195
102	0.30058	0.539861	0.21167	0.0771627	0.832098
103	0.30951	0.539861	0.218229	0.0737219	0.839229
104	0.311902	0.539861	0.219396	0.0726317	0.839493
105	0.316476	0.539861	0.220925	0.0738784	0.838053
106	0.316476	0.539861	0.220925	0.0738784	0.838053
107	0.323012	0.539861	0.227187	0.0709067	0.844631
108	0.324408	0.539861	0.228286	0.0696575	0.844415
109	0.326414	0.539861	0.230406	0.06755	0.847175
110	0.326414	0.539861	0.230406	0.06755	0.847175
111	0.333818	0.539861	0.237286	0.0671746	0.850176
112	0.336931	0.539861	0.239174	0.0662091	0.853993
113	0.338322	0.539861	0.240171	0.0648295	0.854617
114	0.340735	0.539861	0.248264	0.0633297	0.85589
115	0.340735	0.539861	0.248264	0.0633297	0.85589
116	0.343263	0.539861	0.248969	0.0620735	0.854713
117	0.346073	0.539861	0.256483	0.0608864	0.855122
118	0.346073	0.539861	0.256483	0.0608864	0.855122
119	0.349446	0.539861	0.258257	0.0604924	0.85661
120	0.352349	0.539861	0.261077	0.0583578	0.852193
121	0.356989	0.539861	0.271728	0.0588088	0.850464
122	0.356989	0.539861	0.271728	0.0588088	0.850464
123	0.356989	0.539861	0.271728	0.0588088	0.850464
124	0.363777	0.539861	0.276914	0.0585233	0.847823
125	0.371413	0.539861	0.286497	0.0594129	0.845855
126	0.374711	0.539861	0.286827	0.0591796	0.847415
127	0.374711	0.539861	0.286827	0.0591796	0.847415
128	0.374711	0.539861	0.286827	0.0591796	0.847415
129	0.379351	0.539861	0.297009	0.060351	0.847319
130	0.382348	0.539861	0.298905	0.058017	0.846911
131	0.383251	0.539861	0.304239	0.0570347	0.847655
132	0.38477	0.539861	0.308735	0.0555852	0.848543
133	0.387952	0.539861	0.310127	0.0556971	0.851544
134	0.390283	0.539861	0.312898	0.0548051	0.852961
135	0.399168	0.539861	0.32517	0.0565717	0.851785
136	0.40155	0.539861	0.326936	0.0558954	0.855794
137	0.402903	0.539861	0.32879	0.0548615	0.856322
138	0.405025	0.539861	0.337793	0.0539811	0.859227
139	0.405025	0.539861	0.337793	0.0539811	0.859227
140	0.406789	0.539861	0.339483	0.0531742	0.860836
141	0.407817	0.539861	0.340816	0.0523367	0.858194
142	0.41082	0.539861	0.342731	0.0513436	0.855842
143	0.413209	0.539861	0.344062	0.0508876	0.854978
144	0.416018	0.539861	0.344222	0.0508695	0.853033
145	0.417161	0.539861	0.344405	0.0498554	0.854834
146	0.417161	0.539861	0.344405	0.0498554	0.854834
147	0.417161	0.539861	0.344405	0.0498554	0.854834
148	0.41748	0.539861	0.346547	0.0494285	0.857139
149	0.418894	0.539861	0.35591	0.0479264	0.860116
150	0.424109	0.539861	0.361013	0.047736	0.855362
151	0.428608	0.539861	0.370898	0.0454658	0.858075
152	0.43363	0.539861	0.372251	0.0459614	0.858219
153	0.435699	0.539861	0.373567	0.0454681	0.859564
154	0.437611	0.539861	0.374673	0.0448072	0.858795
155	0.438773	0.539861	0.375501	0.0437818	0.864053
156	0.442038	0.539861	0.379239	0.0450374	0.863789
157	0.446071	0.539861	0.383557	0.0438689	0.865325
158	0.446071	0.539861	0.383557	0.0438689	0.865325
159	0.451205	0.539861	0.388714	0.0441122	0.863981
160	0.451205	0.539861	0.388714	0.0441122	0.863981
161	0.451205	0.539861	0.388714	0.0441122	0.863981
162	0.451205	0.539861	0.388714	0.0441122	0.863981
163	0.452865	0.539861	0.38975	0.0423165	0.865205
164	0.455815	0.539861	0.390887	0.0429632	0.869671
165	0.455815	0.539861	0.390887	0.0429632	0.869671
166	0.455815	0.539861	0.390887	0.0429632	0.869671
167	0.462824	0.539861	0.398225	0.038044	0.868446
168	0.463166	0.539861	0.405932	0.0375022	0.867966
169	0.463602	0.539861	0.410723	0.0369029	0.871448
170	0.463602	0.539861	0.410723	0.0369029	0.871448
171	0.466107	0.539861	0.421712	0.0353382	0.868951
172	0.466107	0.539861	0.421712	0.0353382	0.868951
173	0.468644	0.539861	0.425955	0.033778	0.867174
174	0.47089	0.539861	0.426407	0.0327479	0.863933
175	0.474046	0.539861	0.430891	0.0302677	0.862349
176	0.474046	0.539861	0.430891	0.0302677	0.862349
177	0.478197	0.555448	0.434878	0.0306345	0.860572
178	0.482188	0.555448	0.439018	0.0291752	0.864221
179	0.483325	0.555448	0.441723	0.0285595	0.867102
180	0.484112	0.555448	0.443755	0.0279248	0.86691
181	0.484112	0.555448	0.443755	0.0279248	0.86691
182	0.488416	0.555448	0.448115	0.026061	0.862949
183	0.490179	0.555448	0.452778	0.0245147	0.86912
184	0.491965	0.555448	0.461399	0.0235933	0.868519
185	0.491965	0.555448	0.461399	0.0235933	0.868519
186	0.493862	0.555448	0.466385	0.0227587	0.87529
187	0.494881	0.555448	0.467154	0.0226433	0.873249
188	0.494881	0.555448	0.467154	0.0226433	0.873249
189	0.495419	0.555448	0.468632	0.0221516	0.874689
190	0.495747	0.555448	0.469164	0.0218661	0.874377
191	0.495747	0.555448	0.469164	0.0218661	0.874377
192	0.497749	0.555448	0.470055	0.0212729	0.869888
193	0.499949	0.555448	0.472846	0.020822	0.87032
194	0.50017	0.555448	0.473455	0.0205859	0.871449
195	0.501409	0.555448	0.475717	0.0198915	0.866479
196	0.502659	0.555448	0.478242	0.0192893	0.868207
197	0.503568	0.555448	0.479173	0.0186303	0.871424
198	0.504594	0.555448	0.480729	0.0186712	0.871328
199	0.504594	0.555448	0.480729	0.0186712	0.871328
200	0.505778	0.555448	0.481654	0.0185965	0.873225
201	0.50759	0.555448	0.483893	0.0191068	0.874929
202	0.50759	0.555448	0.483893	0.0191068	0.874929
203	0.510423	0.555801	0.48569	0.0190367	0.882107
204	0.511226	0.555801	0.486494	0.0183768	0.880883
205	0.511781	0.555801	0.488315	0.0178416	0.878794
206	0.512956	0.555801	0.49146	0.0170796	0.8847
207	0.512956	0.555801	0.49146	0.0170796	0.8847
208	0.514359	0.555801	0.491905	0.0167235	0.887077
209	0.515202	0.555801	0.493109	0.0166311	0.886285
210	0.515202	0.555801	0.493109	0.0166311	0.886285
211	0.515202	0.555801	0.493109	0.0166311	0.886285
212	0.515236	0.555801	0.494694	0.0165876	0.885396
213	0.515334	0.555801	0.494772	0.0164777	0.887509
214	0.515334	0.555801	0.494772	0.0164777	0.887509
215	0.516549	0.555801	0.495851	0.0171579	0.889142
216	0.517097	0.555801	0.496387	0.0169193	0.889982
217	0.517257	0.555801	0.496997	0.0167571	0.891711
218	0.517257	0.555801	0.496997	0.0167571	0.891711
219	0.517547	0.555801	0.49804	0.016523	0.894544
220	0.517547	0.555801	0.49804	0.016523	0.894544
221	0.517603	0.555801	0.498281	0.01646	0.895912
222	0.518713	0.555801	0.499605	0.0169927	0.895192
223	0.518713	0.555801	0.499605	0.0169927	0.895192
224	0.520271	0.577508	0.500036	0.0186915	0.896465
225	0.52125	0.577508	0.500388	0.0188914	0.894688
226	0.522373	0.577508	0.500503	0.0192896	0.895264
227	0.522373	0.577508	0.500503	0.0192896	0.895264
228	0.523433	0.577508	0.500846	0.019461	0.896969
229	0.523433	0.577508	0.500846	0.019461	0.896969
230	0.523433	0.577508	0.500846	0.019461	0.896969
231	0.524808	0.577508	0.501939	0.0188171	0.898266
232	0.525541	0.577508	0.502185	0.0186208	0.897258
233	0.525541	0.577508	0.502185	0.0186208	0.897258
234	0.525541	0.577508	0.502185	0.0186208	0.897258
235	0.525762	0.577508	0.503433	0.018402	0.897834
236	0.525762	0.577508	0.503433	0.018402	0.897834
237	0.525762	0.577508	0.503433	0.018402	0.897834
238	0.525873	0.577508	0.504037	0.0182806	0.897402
239	0.525974	0.577508	0.504347	0.0181715	0.896753
240	0.525974	0.577508	0.504347	0.0181715	0.896753
241	0.526518	0.577508	0.504639	0.0179164	0.896273
242	0.528349	0.596197	0.504803	0.0201715	0.898194
243	0.529688	0.596197	0.505742	0.0198519	0.900235
244	0.530416	0.596197	0.505841	0.0196223	0.900523
245	0.531138	0.596197	0.507881	0.0190434	0.898986
246	0.534174	0.596197	0.509064	0.0201538	0.897473
247	0.534174	0.596197	0.509064	0.0201538	0.897473
248	0.536234	0.596197	0.509226	0.0205447	0.898001
249	0.536804	0.596197	0.511517	0.0201721	0.89656
250	0.536804	0.596197	0.511517	0.0201721	0.89656
251	0.537008	0.596197	0.512338	0.0199616	0.893559
252	0.537008	0.596197	0.512338	0.0199616	0.893559
253	0.537186	0.596197	0.512812	0.0197762	0.894591
254	0.53772	0.596197	0.513328	0.0192787	0.889477
255	0.538472	0.596197	0.515008	0.0187677	0.889694
256	0.538472	0.596197	0.515008	0.0187677	0.889694
257	0.53861	0.596197	0.515603	0.0186163	0.890966
258	0.541828	0.625998	0.519414	0.0221181	0.893199
259	0.542506	0.625998	0.519571	0.0219357	0.893007
260	0.543111	0.625998	0.52172	0.021633	0.894016
261	0.543111	0.625998	0.52172	0.021633	0.894016
262	0.543711	0.625998	0.521792	0.0214429	0.897209
263	0.543711	0.625998	0.521792	0.0214429	0.897209
264	0.544059	0.625998	0.521858	0.0212201	0.899322
265	0.544059	0.625998	0.521858	0.0212201	0.899322
266	0.544059	0.625998	0.521858	0.0212201	0.899322
267	0.544059	0.625998	0.521858	0.0212201	0.899322
268	0.544179	0.625998	0.521913	0.0211079	0.900474
269	0.544439	0.625998	0.523163	0.0209072	0.900282
270	0.544439	0.625998	0.523163	0.0209072	0.900282
271	0.54501	0.625998	0.523962	0.0205716	0.897089
272	0.545214	0.625998	0.524264	0.0204085	0.89512
273	0.545242	0.625998	0.524352	0.0203805	0.895889
274	0.545305	0.625998	0.524935	0.0203194	0.897281
275	0.54773	0.625998	0.526697	0.019855	0.894592
276	0.54773	0.625998	0.526697	0.019855	0.894592
277	0.54773	0.625998	0.526697	0.019855	0.894592
278	0.54773	0.625998	0.526697	0.019855	0.894592
279	0.548043	0.625998	0.526997	0.0196389	0.894352
280	0.548043	0.625998	0.526997	0.0196389	0.894352
281	0.548074	0.625998	0.527389	0.0196057	0.892479
282	0.548412	0.625998	0.527502	0.0193862	0.893583
283	0.548412	0.625998	0.527502	0.0193862	0.893583
284	0.548698	0.625998	0.527904	0.0191309	0.892695
285	0.548722	0.625998	0.528573	0.0191046	0.894111
286	0.548944	0.625998	0.529121	0.0189295	0.894904
287	0.548944	0.625998	0.529121	0.0189295	0.894904
288	0.548944	0.625998	0.529121	0.0189295	0.894904
289	0.548944	0.625998	0.529121	0.0189295	0.894904
290	0.548944	0.625998	0.529121	0.0189295	0.894904
291	0.548944	0.625998	0.529121	0.0189295	0.894904
292	0.548944	0.625998	0.529121	0.0189295	0.894904
293	0.550263	0.625998	0.531574	0.0183666	0.899465
294	0.550593	0.625998	0.532366	0.0181711	0.902226
295	0.551567	0.625998	0.534077	0.0178439	0.899489
296	0.551567	0.625998	0.534077	0.0178439	0.899489
297	0.551567	0.625998	0.534077	0.0178439	0.899489
298	0.552413	0.625998	0.534163	0.0179997	0.901362
299	0.553418	0.625998	0.534912	0.0176738	0.904891
300	0.553418	0.625998	0.534912	0.0176738	0.904891
301	0.553418	0.625998	0.534912	0.0176738	0.904891
302	0.553418	0.625998	0.534912	0.0176738	0.904891
303	0.553418	0.625998	0.534912	0.0176738	0.904891
304	0.553747	0.625998	0.535004	0.0174744	0.904387
305	0.553747	0.625998	0.535004	0.0174744	0.904387
306	0.553747	0.625998	0.535004	0.0174744	0.904387
307	0.554223	0.625998	0.535376	0.0171231	0.903738
308	0.554431	0.625998	0.537252	0.016952	0.904219
309	0.554431	0.625998	0.537252	0.016952	0.904219
310	0.554431	0.625998	0.537252	0.016952	0.904219
311	0.5545	0.625998	0.537727	0.0168843	0.905443
312	0.554655	0.625998	0.53802	0.0167621	0.906524
313	0.5558	0.625998	0.538741	0.0168102	0.908709
314	0.5558	0.625998	0.538741	0.0168102	0.908709
315	0.556318	0.625998	0.539154	0.01647	0.906092
316	0.556318	0.625998	0.539154	0.01647	0.906092
317	0.556318	0.625998	0.539154	0.01647	0.906092
318	0.556318	0.625998	0.539154	0.01647	0.906092
319	0.556318	0.625998	0.539154	0.01647	0.906092
320	0.556449	0.625998	0.539249	0.0163569	0.906428
321	0.556449	0.625998	0.539249	0.0163569	0.906428
322	0.556449	0.625998	0.539249	0.0163569	0.906428
323	0.556714	0.625998	0.539861	0.0161276	0.906212
324	0.556714	0.625998	0.539861	0.0161276	0.906212
325	0.556714	0.625998	0.539861	0.0161276	0.906212
326	0.556714	0.625998	0.539861	0.0161276	0.906212
327	0.557083	0.625998	0.539935	0.0159442	0.905371
328	0.557083	0.625998	0.539935	0.0159442	0.905371
329	0.557083	0.625998	0.539935	0.0159442	0.905371
330	0.557083	0.625998	0.539935	0.0159442	0.905371
331	0.557083	0.625998	0.539935	0.0159442	0.905371
332	0.557083	0.625998	0.539935	0.0159442	0.905371
333	0.557083	0.625998	0.539935	0.0159442	0.905371
334	0.557422	0.625998	0.540029	0.0157512	0.906908
335	0.557422	0.625998	0.540029	0.0157512	0.906908
336	0.557422	0.625998	0.540029	0.0157512	0.906908
337	0.557422	0.625998	0.540029	0.0157512	0.906908
338	0.557422	0.625998	0.540029	0.0157512	0.906908
339	0.557767	0.625998	0.541459	0.01555	0.906164
340	0.557767	0.625998	0.541459	0.01555	0.906164
341	0.557767	0.625998	0.541459	0.01555	0.906164
342	0.557767	0.625998	0.541459	0.01555	0.906164
343	0.557767	0.625998	0.541459	0.01555	0.906164
344	0.557767	0.625998	0.541459	0.01555	0.906164
345	0.558988	0.625998	0.543698	0.0155442	0.907389
346	0.558988	0.625998	0.543698	0.0155442	0.907389
347	0.558988	0.625998	0.543698	0.0155442	0.907389
348	0.558988	0.625998	0.543698	0.0155442	0.907389
349	0.558988	0.625998	0.543698	0.0155442	0.907389
350	0.558988	0.625998	0.543698	0.0155442	0.907389
351	0.558988	0.625998	0.543698	0.0155442	0.907389
352	0.558988	0.625998	0.543698	0.0155442	0.907389
353	0.558988	0.625998	0.543698	0.0155442	0.907389
354	0.559086	0.625998	0.544292	0.0154608	0.907725
355	0.559086	0.625998	0.544292	0.0154608	0.907725
356	0.559086	0.625998	0.544292	0.0154608	0.907725
357	0.559416	0.625998	0.545498	0.015251	0.910798
358	0.56003	0.625998	0.545758	0.0150249	0.908757
359	0.56003	0.625998	0.545758	0.0150249	0.908757
360	0.56003	0.625998	0.545758	0.0150249	0.908757
361	0.560292	0.625998	0.545806	0.0148845	0.909454
362	0.560292	0.625998	0.545806	0.0148845	0.909454
363	0.560292	0.625998	0.545806	0.0148845	0.909454
364	0.560292	0.625998	0.545806	0.0148845	0.909454
365	0.560833	0.625998	0.546872	0.0146259	0.909982
366	0.560833	0.625998	0.546872	0.0146259	0.909982
367	0.561941	0.625998	0.547313	0.0156119	0.909262
368	0.561941	0.625998	0.547313	0.0156119	0.909262
369	0.562101	0.625998	0.548116	0.0154995	0.908541
370	0.562101	0.625998	0.548116	0.0154995	0.908541
371	0.562897	0.625998	0.548616	0.0157861	0.908685
372	0.562897	0.625998	0.548616	0.0157861	0.908685
373	0.562897	0.625998	0.548616	0.0157861	0.908685
374	0.562897	0.625998	0.548616	0.0157861	0.908685
375	0.563344	0.625998	0.549002	0.0156893	0.907653
376	0.563795	0.625998	0.549474	0.0155928	0.909189
377	0.564704	0.625998	0.549949	0.0160586	0.909861
378	0.565514	0.625998	0.550298	0.0163186	0.908253
379	0.565514	0.625998	0.550298	0.0163186	0.908253
380	0.565514	0.625998	0.550298	0.0163186	0.908253
381	0.567027	0.625998	0.550425	0.0182696	0.909141
382	0.567412	0.625998	0.550551	0.0181148	0.908541
383	0.567412	0.625998	0.550551	0.0181148	0.908541
384	0.567412	0.625998	0.550551	0.0181148	0.908541
385	0.567412	0.625998	0.550551	0.0181148	0.908541
386	0.567412	0.625998	0.550551	0.0181148	0.908541
387	0.567412	0.625998	0.550551	0.0181148	0.908541
388	0.567412	0.625998	0.550551	0.0181148	0.908541
389	0.567412	0.625998	0.550551	0.0181148	0.908541
390	0.567412	0.625998	0.550551	0.0181148	0.908541
391	0.567412	0.625998	0.550551	0.0181148	0.908541
392	0.567412	0.625998	0.550551	0.0181148	0.908541
393	0.567412	0.625998	0.550551	0.0181148	0.908541
394	0.567412	0.625998	0.550551	0.0181148	0.908541
395	0.567412	0.625998	0.550551	0.0181148	0.908541
396	0.567412	0.625998	0.550551	0.0181148	0.908541
397	0.567412	0.625998	0.550551	0.0181148	0.908541
398	0.567632	0.625998	0.551335	0.0179721	0.907437
399	0.567632	0.625998	0.551335	0.0179721	0.907437
400	0.567632	0.625998	0.551335	0.0179721	0.907437
401	0.567632	0.625998	0.551335	0.0179721	0.907437
402	0.567632	0.625998	0.551335	0.0179721	0.907437
403	0.567632	0.625998	0.551335	0.0179721	0.907437
404	0.567698	0.625998	0.551727	0.0179171	0.905852
405	0.567698	0.625998	0.551727	0.0179171	0.905852
406	0.567698	0.625998	0.551727	0.0179171	0.905852
407	0.5684	0.625998	0.551791	0.0176387	0.907269
408	0.5684	0.625998	0.551791	0.0176387	0.907269
409	0.5684	0.625998	0.551791	0.0176387	0.907269
410	0.5684	0.625998	0.551791	0.0176387	0.907269
411	0.568538	0.625998	0.552204	0.0175328	0.907677
412	0.568538	0.625998	0.552204	0.0175328	0.907677
413	0.568538	0.625998	0.552204	0.0175328	0.907677
414	0.568538	0.625998	0.552204	0.0175328	0.907677
415	0.568583	0.625998	0.552416	0.0174934	0.909742
416	0.568583	0.625998	0.552416	0.0174934	0.909742
417	0.568583	0.625998	0.552416	0.0174934	0.909742
418	0.568583	0.625998	0.552416	0.0174934	0.909742
419	0.568583	0.625998	0.552416	0.0174934	0.909742
420	0.568951	0.625998	0.552462	0.0173393	0.909622
421	0.568953	0.625998	0.552535	0.0173379	0.909694
422	0.568953	0.625998	0.552535	0.0173379	0.909694
423	0.569619	0.625998	0.553162	0.0173342	0.910102
424	0.569675	0.625998	0.5533	0.0172847	0.909694
425	0.569675	0.625998	0.5533	0.0172847	0.909694
426	0.569675	0.625998	0.5533	0.0172847	0.909694
427	0.569799	0.625998	0.553496	0.0171864	0.908974
428	0.569799	0.625998	0.553496	0.0171864	0.908974
429	0.569945	0.625998	0.553771	0.0170757	0.908734
430	0.569945	0.625998	0.553771	0.0170757	0.908734
431	0.570141	0.625998	0.554422	0.0169422	0.909118
432	0.570141	0.625998	0.554422	0.0169422	0.909118
433	0.570141	0.625998	0.554422	0.0169422	0.909118
434	0.570141	0.625998	0.554422	0.0169422	0.909118
435	0.570516	0.625998	0.554626	0.016794	0.911399
436	0.570871	0.625998	0.555311	0.0166382	0.911951
437	0.570871	0.625998	0.555311	0.0166382	0.911951
438	0.570871	0.625998	0.555311	0.0166382	0.911951
439	0.570871	0.625998	0.555311	0.0166382	0.911951
440	0.570989	0.625998	0.555375	0.0165465	0.914833
441	0.570989	0.625998	0.555375	0.0165465	0.914833
442	0.570989	0.625998	0.555375	0.0165465	0.914833
443	0.570989	0.625998	0.555375	0.0165465	0.914833
444	0.571264	0.625998	0.555448	0.0163952	0.915481
445	0.571264	0.625998	0.555448	0.0163952	0.915481
446	0.571264	0.625998	0.555448	0.0163952	0.915481
447	0.571264	0.625998	0.555448	0.0163952	0.915481
448	0.571264	0.625998	0.555448	0.0163952	0.915481
449	0.571264	0.625998	0.555448	0.0163952	0.915481
450	0.571264	0.625998	0.555448	0.0163952	0.915481
451	0.571574	0.625998	0.555556	0.0162358	0.913776
452	0.571576	0.625998	0.555634	0.0162342	0.913152
453	0.571576	0.625998	0.555634	0.0162342	0.913152
454	0.571817	0.625998	0.555801	0.0160816	0.912239
455	0.571817	0.625998	0.555801	0.0160816	0.912239
456	0.572351	0.625998	0.555814	0.0159823	0.910583
457	0.572351	0.625998	0.555814	0.0159823	0.910583
458	0.572351	0.625998	0.555814	0.0159823	0.910583
459	0.573037	0.625998	0.555941	0.0159939	0.909863
460	0.57351	0.625998	0.55651	0.0158271	0.910487
461	0.57351	0.625998	0.55651	0.0158271	0.910487
462	0.574247	0.625998	0.556579	0.0157567	0.909383
463	0.574247	0.625998	0.556579	0.0157567	0.909383
464	0.574247	0.625998	0.556579	0.0157567	0.909383
465	0.574247	0.625998	0.556579	0.0157567	0.909383
466	0.574247	0.625998	0.556579	0.0157567	0.909383
467	0.574247	0.625998	0.556579	0.0157567	0.909383
468	0.574247	0.625998	0.556579	0.0157567	0.909383
469	0.574247	0.625998	0.556579	0.0157567	0.909383
470	0.574247	0.625998	0.556579	0.0157567	0.909383
471	0.57504	0.625998	0.556858	0.0158469	0.909383
472	0.57504	0.625998	0.556858	0.0158469	0.909383
473	0.575282	0.625998	0.55729	0.015655	0.909383
474	0.575282	0.625998	0.55729	0.015655	0.909383
475	0.57598	0.625998	0.558696	0.0152838	0.909743
476	0.57598	0.625998	0.558696	0.0152838	0.909743
477	0.57598	0.625998	0.558696	0.0152838	0.909743
478	0.57598	0.625998	0.558696	0.0152838	0.909743
479	0.576594	0.625998	0.558965	0.015187	0.908999
480	0.576594	0.625998	0.558965	0.015187	0.908999
481	0.576594	0.625998	0.558965	0.015187	0.908999
482	0.576594	0.625998	0.558965	0.015187	0.908999
483	0.576594	0.625998	0.558965	0.015187	0.908999
484	0.576594	0.625998	0.558965	0.015187	0.908999
485	0.576594	0.625998	0.558965	0.015187	0.908999
486	0.576594	0.625998	0.558965	0.015187	0.908999
487	0.576594	0.625998	0.558965	0.015187	0.908999
488	0.576594	0.625998	0.558965	0.015187	0.908999
489	0.576594	0.625998	0.558965	0.015187	0.908999
490	0.576594	0.625998	0.558965	0.015187	0.908999
491	0.576594	0.625998	0.558965	0.015187	0.908999
492	0.576865	0.625998	0.559302	0.0149854	0.909743
493	0.576865	0.625998	0.559302	0.0149854	0.909743
494	0.576865	0.625998	0.559302	0.0149854	0.909743
495	0.576865	0.625998	0.559302	0.0149854	0.909743
496	0.576865	0.625998	0.559302	0.0149854	0.909743
